"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"ASE196108200","hempd102","ASW","3","value","9","","","0","","","","0","0","","","","","","","","","","","","","1","","19610820","0","NYC16","ASE","W","allstar",""
"ASE196108200","hempd102","ASW","3","lower","9","","","0","","","","0","0","","","","","","","","","","","","","","","19610820","0","NYC16","ASE","W","allstar",""
"ASE196108200","hempd102","ASW","3","upper","9","","","0","","","","0","0","","","","","","","","","","","","","","","19610820","0","NYC16","ASE","W","allstar",""
