"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NW2194005302","mincp101","NW2","1","1","value","9","","","0","0","0","0","19400530","2","NWK04","BLG","L","regular","y"
"NW2194005302","mincp101","NW2","1","1","lower","","","","0","0","0","0","19400530","2","NWK04","BLG","L","regular","y"
"NW2194005302","mincp101","NW2","1","1","upper","","","","0","0","0","0","19400530","2","NWK04","BLG","L","regular","y"
"NW2194005302","mincp101","NW2","2","2","value","","","","0","0","0","0","19400530","2","NWK04","BLG","L","regular","y"
"NW2194005302","mincp101","NW2","2","2","lower","","","","","","","","19400530","2","NWK04","BLG","L","regular","y"
"NW2194005302","mincp101","NW2","2","2","upper","","","","","","","","19400530","2","NWK04","BLG","L","regular","y"
"NW2194006231","mincp101","NW2","1","1","value","2","","","0","0","0","0","19400623","1","NWK04","NY6","L","regular","y"
"NW2194006231","mincp101","NW2","1","1","lower","2","","","0","0","0","0","19400623","1","NWK04","NY6","L","regular","y"
"NW2194006231","mincp101","NW2","1","1","upper","2","","","0","0","0","0","19400623","1","NWK04","NY6","L","regular","y"
"NW2194006290","mincp101","NW2","1","1","value","7","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
"NW2194006290","mincp101","NW2","1","1","lower","7","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
"NW2194006290","mincp101","NW2","1","1","upper","7","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
"NW2194007211","mincp101","NY5","1","1","value","20","","","0","0","0","0","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","mincp101","NY5","1","1","lower","","","","0","0","0","0","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","mincp101","NY5","1","1","upper","","","","0","0","0","0","19400721","1","NWK04","NW2","L","regular","y"
"NY5194007282","mincp101","NY5","1","1","value","13","","","0","0","0","0","19400728","2","WAS09","NW2","L","regular","y"
"NY5194007282","mincp101","NY5","1","1","lower","","","","0","0","0","0","19400728","2","WAS09","NW2","L","regular","y"
"NY5194007282","mincp101","NY5","1","1","upper","","","","0","0","0","0","19400728","2","WAS09","NW2","L","regular","y"
