"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HIL193110102","shefg101","MLS","1","2","value","18","3","1","1","","0","","19311010","2","DAR01","HIL","L","exhibition","y"
"HIL193110102","shefg101","MLS","1","2","lower","18","3","1","1","","0","","19311010","2","DAR01","HIL","L","exhibition","y"
"HIL193110102","shefg101","MLS","1","2","upper","18","3","1","1","","0","","19311010","2","DAR01","HIL","L","exhibition","y"
