"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLS192910270","citra101","ASB","1","6","value","24","2","2","2","0","0","","","","","","19291027","0","BAL13","BLS","l","exhibition","y"
"BLS193010052","citra101","ASB","1","4","value","12","0","0","0","0","0","","","","","1","19301005","2","BAL13","BLS","l","exhibition","y"
