"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"AGS194410150","uhalf101","AGS","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19441015","0","SFO01","BIR","l","exhibition","y"
"SPZ194510210","uhalf101","SPZ","1","1","value","4","3","1","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","1","","","","19451021","0","SFO01","BIR","w","exhibition","y"
