"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194504010","salas101","NY6","6","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450401","0","NOL01","BIR","W","exhibition","y"
"NY6194504010","salas101","NY6","6","1","lower","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450401","0","NOL01","BIR","W","exhibition","y"
"NY6194504010","salas101","NY6","6","1","upper","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450401","0","NOL01","BIR","W","exhibition","y"
"NY6194504081","salas101","NY6","6","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450408","1","NOL01","CVB","W","exhibition","y"
"NY6194504081","salas101","NY6","6","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450408","1","NOL01","CVB","W","exhibition","y"
"NY6194504081","salas101","NY6","6","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450408","1","NOL01","CVB","W","exhibition","y"
"NY6194504151","salas101","NY6","9","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19450415","1","NOL01","BLG","W","exhibition","y"
"NY6194504151","salas101","NY6","9","3","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450415","1","NOL01","BLG","W","exhibition","y"
"NY6194504151","salas101","NY6","9","3","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450415","1","NOL01","BLG","W","exhibition","y"
