"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NY6194207140","loudl101","NY6","2","value","","","","","","","","","","3","","","","","","","","","1","","","1","","19420714","0","POR01","BLG","L","exhibition",""
"NY6194207140","loudl101","NY6","2","lower","","","","","","","","","","3","","","","","","","","","","","","","","19420714","0","POR01","BLG","L","exhibition",""
"NY6194207140","loudl101","NY6","2","upper","","","","","","","","","","3","","","","","","","","","","","","","","19420714","0","POR01","BLG","L","exhibition",""
"NY6194207210","loudl101","NY6","3","value","3","","","0","","","","0","","","","","","","","","","","","","","1","","19420721","0","NPN01","BLG","L","exhibition",""
"NY6194207210","loudl101","NY6","3","lower","3","","","0","","","","0","","","","","","","","","","","","","","","","19420721","0","NPN01","BLG","L","exhibition",""
"NY6194207210","loudl101","NY6","3","upper","2","","","0","","","","0","","","","","","","","","","","","","","","","19420721","0","NPN01","BLG","L","exhibition",""
