"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194808220","carta103","KCM","1","6","value","27","1","3","0","0","0","","","","","1","19480822","0","DEN03","MEM","w","exhibition","y"
"ASW195507310","carta103","ASW","1","4","value","27","2","5","0","0","0","","","","","1","19550731","0","CHI10","ASE","w","allstar","y"
