"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASW195208170","washt101","ASE","7","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19520817","0","CHI10","ASW","L","allstar","y"
"ASW195208170","washt101","ASE","7","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19520817","0","CHI10","ASW","L","allstar","y"
"ASW195208170","washt101","ASE","7","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19520817","0","CHI10","ASW","L","allstar","y"
"ASW195507310","washt101","ASW","3","1","value","2","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19550731","0","CHI10","ASE","W","allstar","y"
"ASW195507310","washt101","ASW","3","1","lower","2","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19550731","0","CHI10","ASE","W","allstar","y"
"ASW195507310","washt101","ASW","3","1","upper","2","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19550731","0","CHI10","ASE","W","allstar","y"
"ASW195808240","washt101","ASW","6","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19580824","0","CHI10","ASE","L","allstar","y"
"ASW195808240","washt101","ASW","6","1","lower","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19580824","0","CHI10","ASE","L","allstar","y"
"ASW195808240","washt101","ASW","6","1","upper","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19580824","0","CHI10","ASE","L","allstar","y"
"ASW195808310","washt101","ASW","","","value","","1","1","","","1","3","","","","","","","","","","","","","","19580831","0","NYC16","ASE","L","allstar",""
"ASW195808310","washt101","ASW","","","lower","1","1","1","","","1","3","","","","","","","","","","","","","","19580831","0","NYC16","ASE","L","allstar",""
"ASW195808310","washt101","ASW","","","upper","1","","","","","1","3","","","","","","","","","","","","","","19580831","0","NYC16","ASE","L","allstar",""
"ASW195908090","washt101","ASW","6","1","value","","1","","","","","","","","","1","","","","","","","","","","19590809","0","CHI10","ASE","W","allstar",""
"ASW195908090","washt101","ASW","6","1","lower","","1","","","","","","","","","1","","","","","","","","","","19590809","0","CHI10","ASE","W","allstar",""
"ASW195908090","washt101","ASW","6","1","upper","","1","","","","","","","","","1","","","","","","","","","","19590809","0","CHI10","ASE","W","allstar",""
"ASW196008210","washt101","ASW","","","value","","","1","","","","1","","","","","","","","","","","","","","19600821","0","CHI10","ASE","W","allstar",""
"ASW196008210","washt101","ASW","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19600821","0","CHI10","ASE","W","allstar",""
"ASW196008210","washt101","ASW","","","upper","1","","1","","","","1","","","","","","","","","","","","","","19600821","0","CHI10","ASE","W","allstar",""
