"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PRG193410270","sawyu101","PIR","1","3","value","24","10","1","0","1","0","0","19341027","0","LOS05","PRG","L","exhibition","y"
"PRG193410270","sawyu101","PIR","1","3","lower","24","10","1","0","1","0","0","19341027","0","LOS05","PRG","L","exhibition","y"
"PRG193410270","sawyu101","PIR","1","3","upper","24","10","1","0","1","0","0","19341027","0","LOS05","PRG","L","exhibition","y"
