"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NW2194609190","taboe101","KCM","1","2","value","24","4","1","0","0","0","0","19460919","0","NWK04","NW2","L","championship","y"
"NW2194609190","taboe101","KCM","1","2","lower","24","4","1","0","0","0","0","19460919","0","NWK04","NW2","L","championship","y"
"NW2194609190","taboe101","KCM","1","2","upper","24","4","1","0","0","0","0","19460919","0","NWK04","NW2","L","championship","y"
"KCM194609230","taboe101","KCM","1","2","value","27","9","0","0","0","0","0","19460923","0","KAN05","NW2","W","championship","y"
"KCM194609230","taboe101","KCM","1","2","lower","27","9","0","0","0","0","0","19460923","0","KAN05","NW2","W","championship","y"
"KCM194609230","taboe101","KCM","1","2","upper","27","9","0","0","0","0","0","19460923","0","KAN05","NW2","W","championship","y"
"KCM194609240","taboe101","KCM","1","2","value","27","4","2","1","0","0","0","19460924","0","KAN05","NW2","L","championship","y"
"KCM194609240","taboe101","KCM","1","2","lower","27","4","2","1","0","0","0","19460924","0","KAN05","NW2","L","championship","y"
"KCM194609240","taboe101","KCM","1","2","upper","27","4","2","1","0","0","0","19460924","0","KAN05","NW2","L","championship","y"
"KCM194609250","taboe101","KCM","1","2","value","27","3","0","0","0","0","0","19460925","0","CHI10","NW2","W","championship","y"
"KCM194609250","taboe101","KCM","1","2","lower","27","3","0","0","0","0","0","19460925","0","CHI10","NW2","W","championship","y"
"KCM194609250","taboe101","KCM","1","2","upper","27","3","0","0","0","0","0","19460925","0","CHI10","NW2","W","championship","y"
"NW2194609270","taboe101","KCM","1","2","value","24","6","0","0","0","0","0","19460927","0","NWK04","NW2","L","championship","y"
"NW2194609270","taboe101","KCM","1","2","lower","24","6","0","0","0","0","0","19460927","0","NWK04","NW2","L","championship","y"
"NW2194609270","taboe101","KCM","1","2","upper","24","6","0","0","0","0","0","19460927","0","NWK04","NW2","L","championship","y"
"NW2194609290","taboe101","KCM","1","2","value","24","4","1","0","0","0","0","19460929","0","NWK04","NW2","L","championship","y"
"NW2194609290","taboe101","KCM","1","2","lower","24","4","1","0","0","0","0","19460929","0","NWK04","NW2","L","championship","y"
"NW2194609290","taboe101","KCM","1","2","upper","24","4","1","0","0","0","0","19460929","0","NWK04","NW2","L","championship","y"
"KCM194704110","taboe101","KCM","1","2","value","27","","","0","","0","","19470411","0","WAC01","BIR","L","exhibition",""
"KCM194704110","taboe101","KCM","1","2","lower","27","","","0","","0","","19470411","0","WAC01","BIR","L","exhibition",""
"KCM194704110","taboe101","KCM","1","2","upper","27","","","0","","0","","19470411","0","WAC01","BIR","L","exhibition",""
"KCM194704272","taboe101","KCM","1","2","value","18","","","0","","0","","19470427","2","NOL01","IN9","W","exhibition",""
"KCM194704272","taboe101","KCM","1","2","lower","18","","","0","","0","","19470427","2","NOL01","IN9","W","exhibition",""
"KCM194704272","taboe101","KCM","1","2","upper","18","","","0","","0","","19470427","2","NOL01","IN9","W","exhibition",""
"KCM194704280","taboe101","KCM","1","2","value","27","","","0","","0","","19470428","0","NOL01","IN9","L","exhibition",""
"KCM194704280","taboe101","KCM","1","2","lower","27","","","0","","0","","19470428","0","NOL01","IN9","L","exhibition",""
"KCM194704280","taboe101","KCM","1","2","upper","27","","","0","","0","","19470428","0","NOL01","IN9","L","exhibition",""
"KCM194704290","taboe101","KCM","1","2","value","27","","","0","","0","","19470429","0","DAL01","IN9","W","exhibition",""
"KCM194704290","taboe101","KCM","1","2","lower","27","","","0","","0","","19470429","0","DAL01","IN9","W","exhibition",""
"KCM194704290","taboe101","KCM","1","2","upper","27","","","0","","0","","19470429","0","DAL01","IN9","W","exhibition",""
"KCM194704300","taboe101","KCM","1","2","value","27","","","0","","0","","19470430","0","TUL01","IN9","W","exhibition",""
"KCM194704300","taboe101","KCM","1","2","lower","27","","","0","","0","","19470430","0","TUL01","IN9","W","exhibition",""
"KCM194704300","taboe101","KCM","1","2","upper","27","","","0","","0","","19470430","0","TUL01","IN9","W","exhibition",""
"KCM194705020","taboe101","KCM","1","2","value","27","7","","0","0","0","0","19470502","0","WIC01","IN9","W","exhibition","y"
"KCM194705020","taboe101","KCM","1","2","lower","27","7","","0","0","0","0","19470502","0","WIC01","IN9","W","exhibition","y"
"KCM194705020","taboe101","KCM","1","2","upper","27","7","","0","0","0","0","19470502","0","WIC01","IN9","W","exhibition","y"
"KCM194705050","taboe101","KCM","1","2","value","27","6","3","1","0","0","0","19470505","0","KAN05","CAG","L","regular","y"
"KCM194705050","taboe101","KCM","1","2","lower","27","6","3","1","0","0","0","19470505","0","KAN05","CAG","L","regular","y"
"KCM194705050","taboe101","KCM","1","2","upper","27","6","3","1","0","0","0","19470505","0","KAN05","CAG","L","regular","y"
"BIR194705112","taboe101","KCM","1","2","value","21","","","0","","0","","19470511","2","BIR01","BIR","W","regular",""
"BIR194705112","taboe101","KCM","1","2","lower","21","","","0","","0","","19470511","2","BIR01","BIR","W","regular",""
"BIR194705112","taboe101","KCM","1","2","upper","21","","","0","","0","","19470511","2","BIR01","BIR","W","regular",""
"BIR194705120","taboe101","KCM","1","2","value","27","","","0","","0","","19470512","0","JAC01","BIR","W","regular",""
"BIR194705120","taboe101","KCM","1","2","lower","27","","","0","","0","","19470512","0","JAC01","BIR","W","regular",""
"BIR194705120","taboe101","KCM","1","2","upper","27","","","0","","0","","19470512","0","JAC01","BIR","W","regular",""
"BIR194705130","taboe101","KCM","1","2","value","24","","","0","","0","","19470513","0","SHR01","BIR","L","regular",""
"BIR194705130","taboe101","KCM","1","2","lower","24","","","0","","0","","19470513","0","SHR01","BIR","L","regular",""
"BIR194705130","taboe101","KCM","1","2","upper","24","","","0","","0","","19470513","0","SHR01","BIR","L","regular",""
"KCM194705220","taboe101","KCM","1","2","value","27","12","","0","0","0","1","19470522","0","WIC01","CAG","W","regular","y"
"KCM194705220","taboe101","KCM","1","2","lower","27","12","","0","0","0","1","19470522","0","WIC01","CAG","W","regular","y"
"KCM194705220","taboe101","KCM","1","2","upper","27","12","","0","0","0","1","19470522","0","WIC01","CAG","W","regular","y"
"KCM194705260","taboe101","KCM","1","2","value","27","5","","0","0","0","0","19470526","0","WIC01","MEM","L","regular","y"
"KCM194705260","taboe101","KCM","1","2","lower","27","5","","0","0","0","0","19470526","0","WIC01","MEM","L","regular","y"
"KCM194705260","taboe101","KCM","1","2","upper","27","5","","0","0","0","0","19470526","0","WIC01","MEM","L","regular","y"
"KCM194706040","taboe101","KCM","1","2","value","27","6","","0","0","0","0","19470604","0","WIC01","CVB","L","regular","y"
"KCM194706040","taboe101","KCM","1","2","lower","27","6","","0","0","0","0","19470604","0","WIC01","CVB","L","regular","y"
"KCM194706040","taboe101","KCM","1","2","upper","27","6","","0","0","0","0","19470604","0","WIC01","CVB","L","regular","y"
"KCM194706060","taboe101","KCM","1","2","value","","","","0","","0","","19470606","0","STJ01","CVB","W","regular",""
"KCM194706060","taboe101","KCM","1","2","lower","","","","0","","0","","19470606","0","STJ01","CVB","W","regular",""
"KCM194706060","taboe101","KCM","1","2","upper","","","","0","","0","","19470606","0","STJ01","CVB","W","regular",""
"KCM194706081","taboe101","KCM","1","2","value","27","2","0","0","","0","","19470608","1","KAN05","IN9","W","regular","y"
"KCM194706081","taboe101","KCM","1","2","lower","27","2","0","0","","0","","19470608","1","KAN05","IN9","W","regular","y"
"KCM194706081","taboe101","KCM","1","2","upper","27","2","0","0","","0","","19470608","1","KAN05","IN9","W","regular","y"
"KCM194706082","taboe101","KCM","1","2","value","21","6","0","1","0","0","0","19470608","2","KAN05","IN9","W","regular","y"
"KCM194706082","taboe101","KCM","1","2","lower","21","6","0","1","0","0","0","19470608","2","KAN05","IN9","W","regular","y"
"KCM194706082","taboe101","KCM","1","2","upper","21","6","0","1","0","0","0","19470608","2","KAN05","IN9","W","regular","y"
"KCM194706090","taboe101","KCM","1","2","value","27","7","0","1","0","0","0","19470609","0","KAN05","IN9","L","regular","y"
"KCM194706090","taboe101","KCM","1","2","lower","27","7","0","1","0","0","0","19470609","0","KAN05","IN9","L","regular","y"
"KCM194706090","taboe101","KCM","1","2","upper","27","7","0","1","0","0","0","19470609","0","KAN05","IN9","L","regular","y"
"IN9194706100","taboe101","KCM","1","2","value","27","","","0","0","0","0","19470610","0","SPR03","IN9","W","regular","y"
"IN9194706100","taboe101","KCM","1","2","lower","27","","","0","0","0","0","19470610","0","SPR03","IN9","W","regular","y"
"IN9194706100","taboe101","KCM","1","2","upper","27","","","0","0","0","0","19470610","0","SPR03","IN9","W","regular","y"
"IN9194706110","taboe101","KCM","1","2","value","24","","","0","","0","","19470611","0","IND10","IN9","L","regular",""
"IN9194706110","taboe101","KCM","1","2","lower","24","","","0","","0","","19470611","0","IND10","IN9","L","regular",""
"IN9194706110","taboe101","KCM","1","2","upper","24","","","0","","0","","19470611","0","IND10","IN9","L","regular",""
"IN9194706120","taboe101","KCM","1","2","value","27","","","0","","0","1","19470612","0","FLI01","IN9","W","regular","y"
"IN9194706120","taboe101","KCM","1","2","lower","27","","","0","","0","1","19470612","0","FLI01","IN9","W","regular","y"
"IN9194706120","taboe101","KCM","1","2","upper","27","","","0","","0","1","19470612","0","FLI01","IN9","W","regular","y"
"CVB194706151","taboe101","KCM","1","2","value","24","","","0","","0","","19470615","1","CLE06","CVB","L","regular",""
"CVB194706151","taboe101","KCM","1","2","lower","24","","","0","","0","","19470615","1","CLE06","CVB","L","regular",""
"CVB194706151","taboe101","KCM","1","2","upper","24","","","0","","0","","19470615","1","CLE06","CVB","L","regular",""
"CVB194706152","taboe101","KCM","1","2","value","15","","","0","","0","","19470615","2","CLE06","CVB","W","regular",""
"CVB194706152","taboe101","KCM","1","2","lower","15","","","0","","0","","19470615","2","CLE06","CVB","W","regular",""
"CVB194706152","taboe101","KCM","1","2","upper","15","","","0","","0","","19470615","2","CLE06","CVB","W","regular",""
"MEM194706240","taboe101","KCM","1","2","value","27","","","0","","0","","19470624","0","LRK02","MEM","W","regular",""
"MEM194706240","taboe101","KCM","1","2","lower","27","","","0","","0","","19470624","0","LRK02","MEM","W","regular",""
"MEM194706240","taboe101","KCM","1","2","upper","27","","","0","","0","","19470624","0","LRK02","MEM","W","regular",""
"KCM194706292","taboe101","KCM","1","2","value","21","1","0","0","0","0","0","19470629","2","KAN05","IN9","W","regular","y"
"KCM194706292","taboe101","KCM","1","2","lower","21","1","0","0","0","0","0","19470629","2","KAN05","IN9","W","regular","y"
"KCM194706292","taboe101","KCM","1","2","upper","21","1","0","0","0","0","0","19470629","2","KAN05","IN9","W","regular","y"
"PH5194707070","taboe101","KCM","1","2","value","18","1","0","0","0","0","0","19470707","0","PHI11","PH5","W","exhibition","y"
"PH5194707070","taboe101","KCM","1","2","lower","18","1","0","0","0","0","0","19470707","0","PHI11","PH5","W","exhibition","y"
"PH5194707070","taboe101","KCM","1","2","upper","18","1","0","0","0","0","0","19470707","0","PHI11","PH5","W","exhibition","y"
"KCM194707081","taboe101","KCM","1","2","value","24","11","0","0","","0","","19470708","1","STL07","HOM","L","exhibition","y"
"KCM194707081","taboe101","KCM","1","2","lower","24","11","0","0","","0","","19470708","1","STL07","HOM","L","exhibition","y"
"KCM194707081","taboe101","KCM","1","2","upper","24","11","0","0","","0","","19470708","1","STL07","HOM","L","exhibition","y"
"KCM194707082","taboe101","KCM","1","2","value","","9","1","0","","0","","19470708","2","STL07","HOM","W","exhibition","y"
"KCM194707082","taboe101","KCM","1","2","lower","","9","1","0","","0","","19470708","2","STL07","HOM","W","exhibition","y"
"KCM194707082","taboe101","KCM","1","2","upper","","9","1","0","","0","","19470708","2","STL07","HOM","W","exhibition","y"
"KCM194707131","taboe101","KCM","1","2","value","","3","0","0","0","0","0","19470713","1","KAN05","BIR","W","regular","y"
"KCM194707131","taboe101","KCM","1","2","lower","","3","0","0","0","0","0","19470713","1","KAN05","BIR","W","regular","y"
"KCM194707131","taboe101","KCM","1","2","upper","","3","0","0","0","0","0","19470713","1","KAN05","BIR","W","regular","y"
"KCM194707132","taboe101","KCM","1","2","value","21","4","1","0","0","0","0","19470713","2","KAN05","BIR","L","regular","y"
"KCM194707132","taboe101","KCM","1","2","lower","21","4","1","0","0","0","0","19470713","2","KAN05","BIR","L","regular","y"
"KCM194707132","taboe101","KCM","1","2","upper","21","4","1","0","0","0","0","19470713","2","KAN05","BIR","L","regular","y"
"KCM194707140","taboe101","KCM","1","2","value","27","3","0","0","0","0","0","19470714","0","KAN05","BIR","W","regular","y"
"KCM194707140","taboe101","KCM","1","2","lower","27","3","0","0","0","0","0","19470714","0","KAN05","BIR","W","regular","y"
"KCM194707140","taboe101","KCM","1","2","upper","27","3","0","0","0","0","0","19470714","0","KAN05","BIR","W","regular","y"
"KCM194707201","taboe101","KCM","1","2","value","27","","","0","","0","","19470720","1","CIN07","CAG","W","regular",""
