"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"LCB194904120","marvc101","LCB","1","6","value","27","1","3","0","1","0","","","","","1","19490412","0","MUS01","BLG","l","exhibition","y"
"LCB194904130","marvc101","LCB","","6","value","","","","","","","","","","","","19490413","0","MUS01","BLG","w","exhibition",""
"LCB194905010","marvc101","LCB","1","6","value","15","0","0","0","0","0","","","","","1","19490501","0","LOU05","PH5","w","regular","y"
"LCB194905080","marvc101","LCB","1","6","value","27","0","1","2","1","0","","","","","1","19490508","0","ATL04","NY6","l","regular","y"
"LCB194905090","marvc101","LCB","1","6","value","12","0","0","1","0","0","","","","","1","19490509","0","ATL04","CAG","l","regular","y"
"BIR194905250","marvc101","LCB","1","8","value","24","1","0","1","0","0","","","","","1","19490525","0","BIR01","BIR","l","regular","y"
"BLG194906250","marvc101","LCB","1","9","value","27","1","0","","","","","","","","1","19490625","0","WIL04","BLG","w","regular","y"
"CAG194909110","marvc101","LCB","1","3","value","24","1","0","0","1","0","","","","","1","19490911","0","LCR01","CAG","l","exhibition","y"
