"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194005180","campr102","BLG","1","2","value","27","13","0","1","0","0","0","","","","1","19400518","0","HRB01","HOM","w","regular","y"
"HOM194005191","campr102","BLG","1","2","value","24","","","1","0","0","0","","","","1","19400519","1","WAS09","HOM","l","regular","y"
"HOM194005192","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19400519","2","WAS09","HOM","w","regular","y"
"NW2194005302","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19400530","2","NWK04","NW2","w","regular","y"
"BLG194006021","campr102","BLG","1","2","value","27","","","0","0","0","1","","","","1","19400602","1","COL05","NY5","w","regular","y"
"NY6194006161","campr102","BLG","1","2","value","48","7","1","0","0","0","0","","","","1","19400616","1","NYC16","NY6","w","regular","y"
"BLG194006220","campr102","BLG","1","2","value","27","8","0","0","1","0","0","","","","1","19400622","0","HRB01","NY5","w","regular","y"
"BLG194006231","campr102","BLG","1","7","value","0","","","0","0","0","","","","","","19400623","1","BAL09","NY5","l","regular","y"
"BLG194006231","campr102","BLG","2","2","value","","","","","0","0","0","","","","","19400623","1","BAL09","NY5","l","regular","y"
"BLG194006232","campr102","BLG","1","2","value","15","","","0","0","0","0","","","","1","19400623","2","BAL09","NY5","w","regular","y"
"BLG194006250","campr102","BLG","1","2","value","33","","","1","0","0","0","","","","1","19400625","0","BAL09","KCM","w","exhibition","y"
"BLG194006300","campr102","BLG","1","2","value","3","","","0","0","0","0","","","","","19400630","0","BAL09","NW2","l","regular","y"
"HOM194007120","campr102","BLG","1","2","value","27","5","0","0","0","0","0","","","","1","19400712","0","HRB01","HOM","w","regular","y"
"BLG194007141","campr102","BLG","1","2","value","27","8","0","0","0","0","1","","","","1","19400714","1","BAL09","HOM","w","regular","y"
"BLG194007142","campr102","BLG","1","2","value","18","","","0","0","0","0","","","","1","19400714","2","BAL09","HOM","w","regular","y"
"PH5194007202","campr102","BLG","1","2","value","21","3","2","0","0","0","0","","","","1","19400720","2","PHI17","PH5","w","regular","y"
"NY6194007230","campr102","BLG","1","2","value","33","","","0","0","0","0","","","","1","19400723","0","BRI01","NY6","w","exhibition","y"
"HOM194007282","campr102","BLG","1","2","value","27","8","0","0","0","0","0","","","","1","19400728","2","NYC16","HOM","w","regular","y"
"NW2194008010","campr102","BLG","1","2","value","24","","","0","0","0","0","","","","1","19400801","0","NWK04","NW2","l","regular","y"
"BLG194008050","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19400805","0","BAL14","MEM","w","exhibition","y"
"BLG194008080","campr102","BLG","1","2","value","27","6","1","1","0","0","1","","","","1","19400808","0","HRB01","MEM","l","exhibition","y"
"BLG194008130","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19400813","0","ATL04","NY5","w","regular","y"
"BLG194008140","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19400814","0","ATL04","NY5","w","regular","y"
"BLG194008150","campr102","BLG","1","2","value","27","","","0","","0","","","","","1","19400815","0","MTG01","NY5","l","exhibition",""
"BLG194008160","campr102","BLG","1","2","value","27","","","0","","0","","","","","1","19400816","0","MTG01","NY5","l","exhibition",""
"PH5194008241","campr102","BLG","1","2","value","","5","0","0","0","0","0","","","","","19400824","1","PHI17","PH5","w","regular","y"
"PH5194008242","campr102","BLG","1","2","value","18","5","0","0","0","0","0","","","","1","19400824","2","PHI17","PH5","l","regular","y"
"NW2194009022","campr102","BLG","1","2","value","18","","","1","0","0","0","","","","1","19400902","2","NWK04","NW2","l","regular","y"
"BLG194009110","campr102","BLG","1","2","value","27","","","0","","0","","","","","1","19400911","0","BAL14","HOM","w","exhibition",""
"BLG194009142","campr102","BLG","1","2","value","21","0","","0","0","0","0","","","","1","19400914","2","PHI17","HOM","l","exhibition","y"
"HOM194105041","campr102","BLG","1","2","value","15","0","0","0","0","0","0","","","","1","19410504","1","WAS09","HOM","l","exhibition","y"
"BLG194105111","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19410511","1","BAL10","HOM","w","regular","y"
"BLG194105112","campr102","BLG","1","2","value","6","","","0","0","0","0","","","","","19410511","2","BAL10","HOM","l","regular","y"
"PH5194105170","campr102","BLG","1","2","value","27","3","1","0","0","0","0","","","","1","19410517","0","PHI17","PH5","w","regular","y"
"NW2194105251","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19410525","1","NWK04","NW2","w","regular","y"
"NW2194105252","campr102","BLG","1","2","value","18","","","0","0","0","0","","","","1","19410525","2","NWK04","NW2","l","regular","y"
"NY6194105301","campr102","BLG","1","2","value","24","7","1","1","0","0","0","","","","1","19410530","1","NYC16","NY6","l","regular","y"
"BLG194106011","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19410601","1","BAL10","NY6","w","regular","y"
"PH5194107050","campr102","BLG","1","2","value","27","5","","0","0","0","0","","","","1","19410705","0","PHI17","PH5","w","regular","y"
"BLG194107070","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19410707","0","BAL14","NY5","w","regular","y"
"NW2194107100","campr102","BLG","1","2","value","24","","","0","0","0","1","","","","1","19410710","0","NWK04","NW2","l","regular","y"
"NW2194107120","campr102","BLG","1","2","value","21","2","0","0","0","0","1","","","","1","19410712","0","PAT01","NW2","w","regular","y"
"BLG194107190","campr102","BLG","1","2","value","27","5","1","0","0","0","0","","","","1","19410719","0","NOR04","NW2","w","exhibition","y"
"BLG194107240","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19410724","0","PHI17","NY6","w","regular","y"
"ASW194107270","campr102","ASE","1","2","value","27","4","4","1","1","0","0","0","1","2","1","19410727","0","CHI10","ASW","w","allstar","y"
"HOM194108031","campr102","BLG","1","2","value","27","5","0","0","0","0","0","0","1","0","1","19410803","1","DET04","HOM","w","regular","y"
"HOM194108032","campr102","BLG","1","2","value","8","0","0","0","0","0","0","0","0","0","0","19410803","2","DET04","HOM","l","regular","y"
"BLG194108100","campr102","BLG","1","2","value","27","","","0","0","0","1","","","","1","19410810","0","BAL10","NW2","l","regular","y"
"SNO194108130","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19410813","0","HAM01","SNO","w","exhibition","y"
"KCM194108171","campr102","BLG","1","2","value","24","3","0","0","0","0","1","","","","1","19410817","1","KAN05","KCM","l","exhibition","y"
"KCM194108172","campr102","BLG","1","2","value","21","5","1","0","0","0","0","","","","1","19410817","2","KAN05","KCM","w","exhibition","y"
"BLG194108210","campr102","BLG","1","2","value","27","3","","0","0","0","0","","","","1","19410821","0","PHI17","CAG","w","exhibition","y"
"HOM194108231","campr102","BLG","1","2","value","24","6","0","0","0","0","0","","","","1","19410823","1","PIT06","HOM","l","regular","y"
"HOM194108232","campr102","BLG","1","2","value","18","","","0","","0","","","","","1","19410823","2","PIT06","HOM","l","regular",""
"HOM194108241","campr102","BLG","1","2","value","27","7","0","0","0","0","0","","","","1","19410824","1","WAS09","HOM","w","regular","y"
"HOM194108242","campr102","BLG","1","2","value","21","5","0","0","0","0","0","","","","1","19410824","2","WAS09","HOM","w","regular","y"
"PH5194108300","campr102","BLG","1","2","value","27","","","0","","0","","","","","1","19410830","0","PHI17","PH5","w","regular",""
"NW2194108312","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19410831","2","NWK04","NW2","w","regular","y"
"BLG194109011","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19410901","1","BAL10","NY5","w","regular","y"
"BLG194109012","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19410901","2","BAL10","NY5","w","regular","y"
"BLG194205031","campr102","BLG","1","2","value","27","4","0","0","0","0","0","","","","1","19420503","1","NSH02","NY5","w","exhibition","y"
"PH5194205090","campr102","BLG","1","2","value","27","4","2","0","0","0","1","","","","1","19420509","0","PHI17","PH5","w","regular","y"
"BLG194205100","campr102","BLG","1","2","value","30","","","0","1","0","0","","","","1","19420510","0","BAL10","PH5","w","regular","y"
"HOM194205110","campr102","BLG","1","2","value","27","3","1","0","0","0","0","","","","1","19420511","0","ALT02","HOM","w","exhibition","y"
"HOM194205120","campr102","BLG","1","7","value","","0","0","0","0","0","","","","","","19420512","0","AKR01","HOM","l","exhibition","y"
"HOM194205171","campr102","BLG","1","2","value","30","4","0","0","0","0","0","","","","1","19420517","1","WAS09","HOM","w","regular","y"
"HOM194205172","campr102","BLG","1","2","value","18","0","2","0","0","0","1","","","","1","19420517","2","WAS09","HOM","l","regular","y"
"BLG194205180","campr102","BLG","1","2","value","27","","","0","","0","","","","","1","19420518","0","BAL14","HOM","l","regular",""
"NW2194205241","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19420524","1","NWK04","NW2","w","regular","y"
"NW2194205242","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19420524","2","NWK04","NW2","w","regular","y"
"BLG194205301","campr102","BLG","1","2","value","30","","","0","0","0","0","","","","1","19420530","1","BAL14","NW2","w","regular","y"
"BLG194205302","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19420530","2","BAL14","NW2","l","regular","y"
"PH5194205311","campr102","BLG","1","2","value","27","3","1","0","0","0","0","","","","1","19420531","1","NYC16","PH5","w","regular","y"
"PH5194206110","campr102","BLG","1","2","value","24","4","0","0","0","0","0","","","","1","19420611","0","PHI17","PH5","l","regular","y"
"BLG194206170","campr102","BLG","1","2","value","27","","","0","1","0","0","","","","1","19420617","0","BAL14","KCM","l","exhibition","y"
"PH5194206180","campr102","BLG","1","2","value","24","4","1","0","0","0","0","","","","1","19420618","0","PHI17","PH5","l","regular","y"
"NY6194206212","campr102","BLG","1","2","value","26","7","1","0","0","0","0","","","","1","19420621","2","NYC16","NY6","l","regular","y"
"NY5194206282","campr102","BLG","1","2","value","27","8","0","0","0","0","1","","","","1","19420628","2","NYC16","NY5","w","regular","y"
"NY5194206300","campr102","BLG","1","2","value","","0","1","0","0","0","0","","","","","19420630","0","BEL02","NY5","l","exhibition","y"
"PH5194207010","campr102","BLG","1","9","value","24","0","0","0","0","0","","","","","1","19420701","0","HRB01","PH5","l","exhibition","y"
"BLG194207030","campr102","BLG","1","9","value","27","","","0","0","0","","","","","1","19420703","0","BAL14","HOM","w","regular","y"
"NW2194207041","campr102","BLG","1","9","value","27","2","0","0","0","0","","","","","1","19420704","1","NYC16","NW2","w","regular","y"
"BLG194207050","campr102","BLG","1","9","value","24","","","0","0","0","","","","","1","19420705","0","BAL14","NY5","w","regular","y"
"BLG194207050","campr102","BLG","2","2","value","3","","","0","0","0","0","","","","1","19420705","0","BAL14","NY5","w","regular","y"
"NW2194207090","campr102","BLG","1","2","value","24","","","0","1","0","1","","","","1","19420709","0","NWK04","NW2","l","regular","y"
"NY6194207110","campr102","BLG","1","9","value","27","1","0","0","0","0","","","","","1","19420711","0","HRB01","NY6","w","exhibition","y"
"BLG194207121","campr102","BLG","1","9","value","27","2","0","0","0","0","","","","","1","19420712","1","BAL14","NY6","w","regular","y"
"BLG194207122","campr102","BLG","1","9","value","21","2","0","0","0","0","","","","","1","19420712","2","BAL14","NY6","w","regular","y"
"NY6194207130","campr102","BLG","1","2","value","24","","","0","1","0","3","","","","1","19420713","0","POR01","NY6","l","exhibition",""
"BLG194207180","campr102","BLG","1","9","value","27","1","1","0","0","0","","","","","1","19420718","0","PHI17","NY6","w","regular","y"
"BLG194207191","campr102","BLG","1","9","value","27","","","1","0","0","","","","","1","19420719","1","BAL14","NY5","w","regular","y"
"BLG194207192","campr102","BLG","1","2","value","9","","","0","0","0","0","","","","1","19420719","2","BAL14","NY5","l","regular","y"
"BLG194207192","campr102","BLG","2","8","value","12","","","0","0","0","","","","","1","19420719","2","BAL14","NY5","l","regular","y"
"NY6194207220","campr102","BLG","1","2","value","24","","","0","","0","","","","","1","19420722","0","NPN01","NY6","l","exhibition",""
"PH5194207230","campr102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19420723","0","PHI17","PH5","w","regular","y"
"BLG194207240","campr102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420724","0","BAL14","NW2","l","regular","y"
"HOM194207261","campr102","BLG","1","2","value","24","5","1","0","0","0","0","","","","1","19420726","1","WAS09","HOM","l","regular","y"
"HOM194207262","campr102","BLG","1","7","value","18","1","0","0","0","0","","","","","1","19420726","2","WAS09","HOM","l","regular","y"
"PH5194208021","campr102","BLG","1","2","value","24","4","0","0","0","0","0","","","","1","19420802","1","NYC16","PH5","l","regular","y"
"BLG194208190","campr102","BLG","1","2","value","33","","","0","","0","","","","","1","19420819","0","NPN01","NW2","t","exhibition",""
"BLG194208210","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19420821","0","BAL14","NW2","w","regular","y"
"BLG194208220","campr102","BLG","1","7","value","18","2","0","1","0","0","","","","","1","19420822","0","PHI17","NW2","l","regular","y"
"BLG194208220","campr102","BLG","2","2","value","9","","","0","0","0","0","","","","1","19420822","0","PHI17","NW2","l","regular","y"
"BLG194208231","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19420823","1","BAL14","NY6","w","exhibition","y"
"NY5194404120","campr102","BLG","1","2","value","27","","","0","","0","","","","","1","19440412","0","LRK02","NY5","w","exhibition",""
"CVB194404301","campr102","BLG","1","2","value","27","","","0","","0","","","","","1","19440430","1","IND10","CVB","w","exhibition",""
"CVB194404302","campr102","BLG","1","2","value","18","","","0","","0","","","","","1","19440430","2","IND10","CVB","l","exhibition",""
"PH5194405060","campr102","BLG","1","9","value","24","3","0","0","0","0","","","","","1","19440506","0","PHI17","PH5","l","regular","y"
"BLG194405071","campr102","BLG","1","7","value","27","","","1","0","0","","","","","1","19440507","1","BAL14","PH5","w","regular","y"
"BLG194405130","campr102","BLG","1","9","value","27","5","1","0","1","0","","","","","1","19440513","0","HRB01","HOM","l","regular","y"
"BLG194405141","campr102","BLG","1","9","value","27","","","1","1","0","","","","","1","19440514","1","BAL14","HOM","w","regular","y"
"BLG194405142","campr102","BLG","1","2","value","","","","0","","0","","","","","","19440514","2","BAL14","HOM","l","regular",""
"BLG194405190","campr102","BLG","1","9","value","27","","","0","0","0","","","","","1","19440519","0","BAL14","NY5","w","regular","y"
"BLG194405212","campr102","BLG","1","9","value","21","","","0","0","0","","","","","1","19440521","2","NYC14","PH5","w","regular","y"
"BLG194405240","campr102","BLG","1","9","value","27","","","0","0","0","","","","","1","19440524","0","BAL14","HOM","l","regular","y"
"BLG194405270","campr102","BLG","1","2","value","30","2","1","0","0","0","2","","","","1","19440527","0","HRB01","NY6","w","regular","y"
"HOM194405281","campr102","BLG","1","9","value","24","0","0","0","1","0","","","","","1","19440528","1","WAS09","HOM","l","regular","y"
"HOM194405282","campr102","BLG","1","2","value","24","","","0","","0","","","","","1","19440528","2","WAS09","HOM","l","regular",""
"HOM194405301","campr102","BLG","1","9","value","27","3","0","0","0","0","","","","","1","19440530","1","PIT06","HOM","w","regular","y"
"BLG194406030","campr102","BLG","1","2","value","27","","","0","","0","","","","","","19440603","0","BAL14","NW2","w","regular",""
"PH5194406052","campr102","PH5","1","9","value","21","2","0","0","0","0","","","","","1","19440605","2","PHI11","CIA","w","exhibition","y"
"NY6194406111","campr102","BLG","1","9","value","27","","","0","0","0","","","","","1","19440611","1","DET04","NY6","w","regular","y"
"NY6194406112","campr102","BLG","1","2","value","24","","","0","","0","","","","","1","19440611","2","DET04","NY6","l","regular",""
"PH5194406170","campr102","BLG","1","2","value","27","5","0","0","0","0","0","","","","1","19440617","0","PHI17","PH5","w","regular","y"
"BLG194406181","campr102","BLG","1","9","value","27","","","0","0","0","","","","","1","19440618","1","BAL14","NY6","l","regular","y"
"NY6194406251","campr102","BLG","1","2","value","39","9","2","0","0","0","0","","","","1","19440625","1","NYC16","NY6","w","regular","y"
"NY6194406252","campr102","BLG","1","9","value","18","1","0","0","0","0","","","","","1","19440625","2","NYC16","NY6","l","regular","y"
"HOM194406270","campr102","BLG","1","2","value","24","4","0","0","1","0","0","","","","1","19440627","0","HRB01","HOM","l","regular","y"
"BLG194406300","campr102","BLG","1","2","value","27","11","1","0","0","0","0","","","","1","19440630","0","BAL14","KCM","l","exhibition","y"
"HOM194407042","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19440704","2","WAS09","HOM","w","regular","y"
"BLG194407092","campr102","BLG","1","2","value","21","","","0","","0","","","","","1","19440709","2","BAL14","NW2","w","regular",""
"BLG194407100","campr102","BLG","1","2","value","27","7","0","0","0","0","2","","","","1","19440710","0","HRB01","NW2","w","regular","y"
"BLG194407110","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19440711","0","BAL14","NW2","w","regular","y"
"BLG194407140","campr102","BLG","1","2","value","27","9","1","0","0","0","0","","","","1","19440714","0","BAL14","HOM","l","regular","y"
"BLG194407161","campr102","BLG","1","9","value","27","2","1","0","0","0","","","","","1","19440716","1","BAL14","PH5","l","regular","y"
"BLG194407162","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19440716","2","BAL14","PH5","l","regular","y"
"BLG194407181","campr102","BLG","1","2","value","27","5","0","0","0","0","0","0","0","0","1","19440718","1","PHI11","HOM","l","regular","y"
"BLG194407210","campr102","BLG","1","9","value","","","","0","0","0","","","","","1","19440721","0","BAL14","NY5","w","regular","y"
"BLG194407231","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19440723","1","BAL14","NY5","w","regular","y"
"BLG194407232","campr102","BLG","1","9","value","21","","","0","0","0","","","","","1","19440723","2","BAL14","NY5","w","regular","y"
"BLG194407280","campr102","BLG","1","9","value","27","","","0","0","0","","","","","1","19440728","0","BAL14","NW2","l","regular","y"
"PH5194407290","campr102","BLG","1","9","value","24","0","0","0","0","0","","","","","1","19440729","0","PHI17","PH5","l","regular","y"
"PH5194407301","campr102","BLG","1","2","value","24","4","1","0","0","0","0","","","","1","19440730","1","NYC16","PH5","l","regular","y"
"BLG194408050","campr102","BLG","1","2","value","27","","","1","1","0","0","","","","1","19440805","0","BAL14","NW2","w","regular","y"
"BLG194408061","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19440806","1","BAL14","NW2","l","regular","y"
"BLG194408062","campr102","BLG","1","9","value","21","","","0","0","0","","","","","1","19440806","2","BAL14","NW2","w","regular","y"
"HOM194408080","campr102","BLG","1","2","value","24","1","0","0","0","0","0","","","","1","19440808","0","ALT02","HOM","l","regular","y"
"HOM194408100","campr102","BLG","1","2","value","24","","","0","","0","","","","","1","19440810","0","DAY03","HOM","l","regular",""
"BLG194408180","campr102","BLG","1","9","value","27","","","0","0","0","","","","","1","19440818","0","BAL14","NY6","w","regular","y"
"NY6194408190","campr102","BLG","1","2","value","24","7","0","1","0","0","0","","","","1","19440819","0","HRB01","NY6","l","regular","y"
"BLG194408201","campr102","BLG","1","9","value","27","","","0","0","0","","","","","1","19440820","1","BAL14","NY6","w","regular","y"
"BLG194408202","campr102","BLG","1","9","value","21","","","1","0","0","","","","","1","19440820","2","BAL14","NY6","l","regular","y"
"NW2194408220","campr102","BLG","1","2","value","27","4","0","1","0","0","0","","","","1","19440822","0","HRB01","NW2","w","regular","y"
"BLG194408250","campr102","BLG","1","9","value","27","","","0","0","0","","","","","1","19440825","0","BAL14","HOM","l","regular","y"
"PH5194408260","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19440826","0","PHI17","PH5","w","exhibition","y"
"BLG194408271","campr102","BLG","1","9","value","","","","0","0","0","","","","","1","19440827","1","BAL14","PH5","l","regular","y"
"BLG194408271","campr102","BLG","2","2","value","","","","0","0","0","0","","","","1","19440827","1","BAL14","PH5","l","regular","y"
"BLG194408272","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19440827","2","BAL14","PH5","w","regular","y"
"BLG194408290","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19440829","0","BAL14","KCM","w","exhibition","y"
"BLG194409031","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19440903","1","BAL14","NY5","w","regular","y"
"BLG194409032","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19440903","2","BAL14","NY5","w","regular","y"
"NW2194409041","campr102","BLG","1","2","value","24","","","0","0","0","0","","","","1","19440904","1","NWK04","NW2","l","regular","y"
"BLG194409070","campr102","BLG","1","2","value","27","","","1","","0","","","","","","19440907","0","NOR02","NY5","l","exhibition",""
"BLG194409160","campr102","BLG","1","2","value","27","4","2","0","0","0","0","","","","1","19440916","0","HRB01","CVB","w","exhibition","y"
"BLG194409171","campr102","BLG","1","2","value","30","","","3","0","0","0","","","","1","19440917","1","BAL14","CVB","l","exhibition","y"
"BLG194409172","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19440917","2","BAL14","CVB","w","exhibition","y"
"MEM194409241","campr102","BLG","1","2","value","27","","","0","","0","","","","","1","19440924","1","NOL01","MEM","w","exhibition",""
"MEM194410050","campr102","BLG","1","2","value","26","","","0","","0","","","","","1","19441005","0","OKC02","MEM","l","exhibition",""
"MEM194410060","campr102","BLG","1","1","value","27","","","0","","0","0","","","","1","19441006","0","FTW01","MEM","w","exhibition",""
"NY6194504151","campr102","BLG","1","9","value","24","2","0","0","0","0","","","","","1","19450415","1","NOL01","NY6","l","exhibition","y"
"NY6194504152","campr102","BLG","1","2","value","18","3","0","0","0","0","0","","","","1","19450415","2","NOL01","NY6","l","exhibition","y"
"PH5194505050","campr102","BLG","1","5","value","","3","3","1","0","0","","","","","1","19450505","0","PHI17","PH5","l","regular","y"
"PH5194505050","campr102","BLG","2","9","value","","","","0","0","0","","","","","1","19450505","0","PHI17","PH5","l","regular","y"
"BLG194505061","campr102","BLG","1","9","value","27","","","0","0","0","","","","","1","19450506","1","BAL14","PH5","w","regular","y"
"BLG194505062","campr102","BLG","1","9","value","","","","1","0","0","","","","","1","19450506","2","BAL14","PH5","l","regular","y"
"BLG194505062","campr102","BLG","2","2","value","","","","0","0","0","0","","","","1","19450506","2","BAL14","PH5","l","regular","y"
"BLG194505110","campr102","BLG","1","2","value","27","","","1","0","0","0","","","","1","19450511","0","BAL14","NW2","w","regular","y"
"NW2194505130","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450513","0","NWK04","NW2","w","regular","y"
