"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"DT1192106060","longf101","DT1","7","1","value","4","1","3","1","0","0","","0","","0","0","0","","0","","","0","","","","19210606","0","DET07","CNN","W","regular","y"
"DT1192106060","longf101","DT1","7","1","lower","4","1","3","1","0","0","","0","","0","","","","0","","","0","","","","19210606","0","DET07","CNN","W","regular","y"
"DT1192106060","longf101","DT1","7","1","upper","4","1","3","1","0","0","","0","","0","","","","0","","","0","","","","19210606","0","DET07","CNN","W","regular","y"
