"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CAG192607132","blach103","DAY","1","value","8","","20","6","","0","0","8","","3","","0","0","0","0","","","","1","","1","","","19260713","2","CHI09","CAG","L","regular","y"
"CAG192607132","blach103","DAY","1","lower","","","","","","0","0","","","3","","0","0","0","0","","","","","","","","","19260713","2","CHI09","CAG","L","regular","y"
"CAG192607132","blach103","DAY","1","upper","","","","","","0","0","","","3","","0","0","0","0","","","","","","","","","19260713","2","CHI09","CAG","L","regular","y"
