"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CVB194607020","richv101","CVB","1","6","value","27","1","4","2","0","0","","","","","1","19460702","0","ERI01","MEM","w","regular","y"
"CVB194607041","richv101","CVB","1","6","value","27","4","1","0","0","0","","","","","1","19460704","1","CLE06","CAG","w","regular","y"
"CVB194607042","richv101","CVB","1","6","value","21","2","4","0","0","0","","","","","1","19460704","2","CLE06","CAG","w","regular","y"
