"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194506172","diazf101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450617","2","DET04","BIR","l","exhibition",""
"NY6194506241","diazf101","NY6","3","1","value","4","3","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450624","1","NYC14","BIR","w","exhibition","y"
"NY6194506242","diazf101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450624","2","NYC14","BIR","l","exhibition",""
"HOM194507041","diazf101","NY6","3","1","value","5","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19450704","1","PIT06","HOM","w","regular","y"
"NY6194507120","diazf101","NY6","3","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450712","0","NYC14","CIA","w","exhibition","y"
"NY6194507160","diazf101","NY6","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450716","0","NYC23","NW2","w","regular","y"
"NY6194507230","diazf101","NY6","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450723","0","NYC23","HOM","l","regular","y"
"NY6194507291","diazf101","NY6","3","1","value","4","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450729","1","NYC14","CVB","w","exhibition","y"
"NY6194507292","diazf101","NY6","","","value","","","2","2","1","","","","","","","","","","","","","","","","","","19450729","2","NYC14","CVB","w","exhibition",""
"NY6194507292","diazf101","NY6","","","lower","","2","2","2","1","","","","","","","","","","","","","","","","","","19450729","2","NYC14","CVB","w","exhibition",""
"NY6194507300","diazf101","NY6","3","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450730","0","NYC23","CVB","w","exhibition","y"
"HOM194508191","diazf101","NY6","3","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19450819","1","WAS09","HOM","l","regular","y"
"HOM194508192","diazf101","NY6","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19450819","2","WAS09","HOM","l","regular",""
"HOM194508200","diazf101","NY6","3","1","value","6","6","0","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450820","0","HRB01","HOM","w","regular","y"
"BLG194508210","diazf101","NY6","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450821","0","BAL14","BLG","l","regular","y"
"NY6194508260","diazf101","NY6","3","1","value","4","4","1","3","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19450826","0","NYC14","NY5","l","regular","y"
"NY5194508270","diazf101","NY6","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450827","0","NYC23","NY5","l","regular","y"
"HOM194508280","diazf101","NY6","3","1","value","5","4","0","2","0","0","0","0","0","","0","1","","","1","","","0","","","","","19450828","0","WIL04","HOM","w","regular","y"
"NY6194508290","diazf101","NY6","3","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450829","0","NYC14","HOM","l","regular","y"
"BLG194509021","diazf101","NY6","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450902","1","BAL14","BLG","l","regular","y"
"BLG194509022","diazf101","NY6","3","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450902","2","BAL14","BLG","l","regular","y"
"BLG194509040","diazf101","NY6","3","1","value","5","4","1","2","1","1","0","","0","","0","1","","","0","","","0","","","","","19450904","0","BAL14","BLG","l","regular","y"
"BLG194509080","diazf101","NY6","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450908","0","WIL04","BLG","l","regular","y"
"NY6194509092","diazf101","NY6","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450909","2","NYC14","BIR","l","exhibition","y"
"HOM194509120","diazf101","NY6","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19450912","0","BUF06","HOM","w","regular",""
"HOM194509120","diazf101","NY6","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19450912","0","BUF06","HOM","w","regular",""
"NY6194509190","diazf101","NY6","6","1","value","4","4","1","1","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19450919","0","NYC14","HOM","w","exhibition","y"
"NY6194509260","diazf101","NY6","6","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450926","0","NYC14","HOM","w","exhibition","y"
"NY6194509302","diazf101","NY6","3","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19450930","2","NYC14","BIR","w","exhibition","y"
"NY6194604020","diazf101","NY6","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460402","0","NOL01","HOM","l","exhibition","y"
"NY6194604080","diazf101","NY6","","","value","","","","2","","","","","","","","","","","","","","","","","","","19460408","0","HOU04","HOM","w","exhibition",""
"NY6194604080","diazf101","NY6","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19460408","0","HOU04","HOM","w","exhibition",""
"NY6194604211","diazf101","NY6","6","1","value","5","3","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19460421","1","NYC14","PH5","w","exhibition","y"
"NY5194605070","diazf101","NY6","8","2","value","1","0","1","0","","","","0","","","","1","","","","","","","","","1","","19460507","0","NOR02","NY5","w","regular",""
"NY6194605080","diazf101","NY6","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19460508","0","NOR02","NY5","w","regular",""
"NY6194605080","diazf101","NY6","","","lower","","1","1","1","","1","","","","","","","","","","","","","","","","","19460508","0","NOR02","NY5","w","regular",""
"PH5194605110","diazf101","NY6","1","1","value","5","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460511","0","PHI17","PH5","l","regular","y"
"BLG194605130","diazf101","NY6","1","1","value","4","4","0","3","2","0","0","0","0","","0","0","0","","1","","","0","","","","","19460513","0","YOR02","BLG","w","regular","y"
"NY5194605191","diazf101","NY6","1","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460519","1","NYC16","NY5","w","regular","y"
"NY5194605192","diazf101","NY6","","","value","","","","","","","","","","","","1","","","1","","","","","","","","19460519","2","NYC16","NY5","l","regular",""
"BLG194605240","diazf101","NY6","1","1","value","5","4","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19460524","0","BAL14","BLG","w","regular","y"
"PH5194605250","diazf101","NY6","1","1","value","5","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460525","0","PHI17","PH5","l","regular","y"
"BLG194605260","diazf101","NY6","1","1","value","5","3","1","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19460526","0","BAL14","BLG","w","regular","y"
"NY6194605302","diazf101","NY6","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460530","2","NYC14","NY5","w","regular",""
"NY6194606030","diazf101","NY6","1","1","value","4","3","0","1","0","0","0","2","1","","0","0","0","","0","","","0","","","","","19460603","0","NYC23","HOM","w","regular","y"
"NY6194606091","diazf101","NY6","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","1","","","0","","","","","19460609","1","NYC14","NW2","l","regular","y"
"NY6194606092","diazf101","NY6","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19460609","2","NYC14","NW2","l","regular",""
"NY6194606092","diazf101","NY6","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19460609","2","NYC14","NW2","l","regular",""
"NY6194606100","diazf101","NY6","1","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19460610","0","NYC23","NW2","w","regular","y"
"PH5194606131","diazf101","NY6","1","1","value","4","4","3","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460613","1","PHI11","PH5","t","regular","y"
"PH5194606150","diazf101","NY6","1","1","value","5","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19460615","0","PHI17","PH5","l","regular","y"
"HOM194606161","diazf101","NY6","3","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460616","1","WAS09","HOM","w","regular","y"
"HOM194606162","diazf101","NY6","3","1","value","3","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460616","2","WAS09","HOM","l","regular","y"
"BLG194606180","diazf101","NY6","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460618","0","BAL14","BLG","l","regular","y"
"NW2194606231","diazf101","NY6","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460623","1","NWK04","NW2","l","regular","y"
"NW2194606232","diazf101","NY6","3","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460623","2","NWK04","NW2","l","regular","y"
"NY5194606240","diazf101","NY6","3","1","value","5","5","3","3","1","0","0","1","0","","0","0","0","","1","","","0","","","","","19460624","0","NYC23","NY5","w","regular","y"
"NY6194606300","diazf101","NY6","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460630","0","NYC14","BLG","w","regular","y"
"HOM194607011","diazf101","NY6","1","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460701","1","PHI11","HOM","l","regular","y"
"HOM194607041","diazf101","NY6","1","1","value","4","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","1","PIT06","HOM","l","regular","y"
"BLG194607060","diazf101","NY6","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460706","0","WIL04","BLG","l","regular","y"
"BLG194607071","diazf101","NY6","5","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460707","1","BAL14","BLG","w","regular","y"
"BLG194607072","diazf101","NY6","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","2","BAL14","BLG","l","regular","y"
"PH5194607110","diazf101","NY6","3","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460711","0","PHI17","PH5","l","regular","y"
"NW2194607120","diazf101","NY6","3","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460712","0","NWK04","NW2","l","regular","y"
"NY6194607141","diazf101","NY6","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460714","1","NYC14","HOM","w","regular","y"
"NY5194607150","diazf101","NY6","3","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460715","0","NYC23","NY5","w","regular","y"
"BLG194607160","diazf101","NY6","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460716","0","BAL14","BLG","l","regular","y"
"NY6194607200","diazf101","NY6","3","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19460720","0","WIL04","BIR","l","exhibition","y"
"NY6194607212","diazf101","NY6","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19460721","2","NYC14","BIR","w","exhibition",""
"NY6194607212","diazf101","NY6","","","lower","","1","1","1","","","","1","","","","","","","","","","","","","","","19460721","2","NYC14","BIR","w","exhibition",""
"BLG194607260","diazf101","NY6","3","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460726","0","BAL14","BLG","w","regular","y"
"NY5194607280","diazf101","NY6","3","1","value","4","4","2","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19460728","0","NYC16","NY5","w","regular","y"
"BLG194608041","diazf101","NY6","3","1","value","5","5","2","3","0","0","0","3","0","","0","0","0","","0","","","0","","","","","19460804","1","BAL14","BLG","w","regular","y"
"BLG194608042","diazf101","NY6","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460804","2","BAL14","BLG","w","regular","y"
"NY6194608112","diazf101","NY6","3","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","2","NYC14","BLG","w","regular","y"
"BLG194608120","diazf101","NY6","3","1","value","5","3","1","2","0","1","0","2","0","","0","2","","","0","","","0","","","","","19460812","0","WIL04","BLG","w","regular","y"
"ASE194608150","diazf101","ASE","9","5","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19460815","0","WAS09","ASW","w","allstar","y"
"NW2194608230","diazf101","NY6","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460823","0","NWK04","NW2","l","regular","y"
"NW2194608260","diazf101","NY6","3","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19460826","0","WIL04","NW2","l","regular","y"
"BLG194608270","diazf101","NY6","3","1","value","4","3","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19460827","0","BAL14","BLG","w","regular","y"
"NY6194609011","diazf101","NY6","3","1","value","4","2","1","0","0","0","0","0","0","","1","1","","","0","","","0","","","","","19460901","1","NYC16","PH5","w","regular","y"
"BLG194609031","diazf101","NY6","1","1","value","5","4","2","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19460903","1","PHI11","BLG","w","regular","y"
"NW2194609040","diazf101","NY6","1","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460904","0","NWK04","NW2","l","regular","y"
"NY6194609082","diazf101","NY6","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460908","2","NYC14","NW2","w","regular","y"
"HOM194609151","diazf101","NY6","1","1","value","4","3","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19460915","1","WAS09","HOM","l","regular","y"
"HOM194609152","diazf101","NY6","1","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19460915","2","WAS09","HOM","l","regular","y"
"NY6194609222","diazf101","NY6","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460922","2","NYC14","HOM","t","exhibition","y"
"NY6194704270","diazf101","NY6","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470427","0","NYC14","NW2","w","exhibition","y"
"HOM194705031","diazf101","NY6","5","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470503","1","PIT06","HOM","w","regular","y"
"HOM194705041","diazf101","NY6","5","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470504","1","WAS09","HOM","w","regular","y"
"HOM194705042","diazf101","NY6","5","1","value","3","3","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470504","2","WAS09","HOM","w","regular","y"
"NY5194705111","diazf101","NY6","5","1","value","6","5","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19470511","1","NYC16","NY5","l","regular","y"
"NW2194705200","diazf101","NY6","6","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470520","0","NWK04","NW2","l","regular","y"
"NY6194705220","diazf101","NY6","6","1","value","5","3","1","1","0","0","0","","1","","1","0","0","","1","","","0","","","","","19470522","0","HRB01","PH5","w","regular","y"
"BLG194706030","diazf101","NY6","2","1","value","5","5","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19470603","0","BAL14","BLG","w","regular","y"
"NY6194706040","diazf101","NY6","2","1","value","6","6","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470604","0","SUN01","BLG","l","regular","y"
"NW2194706120","diazf101","NY6","6","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19470612","0","NYC15","NW2","l","regular","y"
"NW2194706151","diazf101","NY6","6","1","value","5","4","0","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19470615","1","NYC15","NW2","w","regular","y"
"NW2194706152","diazf101","NY6","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470615","2","NYC15","NW2","w","regular","y"
"NY6194706161","diazf101","NY6","6","1","value","3","2","1","0","0","0","0","0","0","","1","0","0","","0","","","","","","","","19470616","1","PHI11","BLG","w","regular","y"
"PH5194706190","diazf101","NY6","6","1","value","4","4","1","0","","","","","","","","","","","","","","","","","","","19470619","0","PHI17","PH5","w","regular","y"
"BLG194706200","diazf101","NY6","6","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","1","","","0","","","","","19470620","0","BAL14","BLG","w","regular","y"
"NY6194706231","diazf101","NY6","6","1","value","5","5","0","1","","","0","","","","","0","0","","","","","","","","","","19470623","1","PHI11","NW2","l","regular","y"
"BLG194706291","diazf101","NY6","2","1","value","5","5","1","4","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470629","1","BAL14","BLG","w","regular","y"
"BLG194706292","diazf101","NY6","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470629","2","BAL14","BLG","w","regular","y"
"NY6194706300","diazf101","NY6","2","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","","","","","","19470630","0","NYC23","BLG","w","regular","y"
"NY6194707062","diazf101","NY6","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470706","2","NYC14","KCM","w","exhibition","y"
"HOM194707201","diazf101","NY6","6","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470720","1","WAS09","HOM","w","regular","y"
"NY6194707220","diazf101","NY6","6","1","value","4","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470722","0","HRB01","PH5","l","regular","y"
"NY6194707280","diazf101","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470728","0","YOR02","BIR","l","exhibition","y"
"NY6194708030","diazf101","NY6","6","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470803","0","NYC14","BLG","w","regular","y"
"NW2194708050","diazf101","NY6","6","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470805","0","NWK04","NW2","w","regular","y"
"BLG194708101","diazf101","NY6","8","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470810","1","BAL14","BLG","w","regular","y"
"NY6194708120","diazf101","NY6","3","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470812","0","WIL04","MEM","l","exhibition","y"
"NW2194708150","diazf101","NY6","5","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470815","0","JER02","NW2","l","regular","y"
"BLG194708181","diazf101","NY6","6","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470818","1","PHI11","BLG","w","regular","y"
"NY6194708191","diazf101","NY6","7","1","value","3","3","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19470819","1","WIL04","NY5","w","regular","y"
"NY6194708192","diazf101","NY6","7","1","value","4","3","1","2","1","0","0","1","0","","0","1","","","0","","","0","","","","","19470819","2","WIL04","NY5","w","regular","y"
"NY6194708311","diazf101","NY6","5","1","value","5","5","1","4","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19470831","1","NYC14","CVB","l","exhibition","y"
"NY6194709081","diazf101","NY6","7","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470908","1","PHI11","HOM","w","regular","y"
"NW2194709121","diazf101","NY6","7","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470912","1","NWK04","NW2","w","regular","y"
"BLG194709141","diazf101","NY6","1","1","value","5","4","2","3","0","0","0","0","0","","0","1","","","1","","","0","","","","","19470914","1","BAL14","BLG","w","regular","y"
"BLG194709142","diazf101","NY6","2","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","2","BAL14","BLG","l","regular","y"
"NY6194709190","diazf101","NY6","2","1","value","3","2","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19470919","0","NYC14","CVB","t","regular","y"
"NY6194709210","diazf101","NY6","2","1","value","2","2","1","1","0","1","0","1","0","","0","0","","","0","","","","","","","","19470921","0","NYC16","CVB","l","regular","y"
"CVB194709230","diazf101","NY6","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","1","0","","","","","","","","19470923","0","CLE07","CVB","w","regular","y"
"NY6194709240","diazf101","NY6","2","1","value","5","4","1","2","0","0","0","1","0","","0","1","","","0","","","","","","","","19470924","0","PHI11","CVB","w","regular","y"
"CVB194709270","diazf101","NY6","2","1","value","5","3","0","0","0","0","0","0","0","","0","2","","","0","","","","","","","","19470927","0","CLE06","CVB","w","regular","y"
"MEM194903270","diazf101","NY6","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19490327","0","MEM02","MEM","l","exhibition",""
"MEM194903270","diazf101","NY6","","","lower","1","1","1","1","","","1","2","","","","","","","","","","","","","","","19490327","0","MEM02","MEM","l","exhibition",""
"MEM194904010","diazf101","NY6","6","1","value","4","1","1","0","0","0","0","0","0","0","2","1","0","","1","0","0","0","0","","","","19490401","0","GRE01","MEM","l","exhibition","y"
"IN9194905030","diazf101","NY6","6","1","value","5","5","1","2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490503","0","POR01","IN9","w","regular","y"
"IN9194905040","diazf101","NY6","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19490504","0","POR01","IN9","w","regular",""
"IN9194905040","diazf101","NY6","","","lower","1","1","","1","","1","","2","","","","","","","","","","","","","","","19490504","0","POR01","IN9","w","regular",""
"NY6194905040","diazf101","NY6","","","value","","","","","","1","","","","","","","","","","","","","","","","","19490504","0","POR01","IN9","w","regular",""
"NY6194905040","diazf101","NY6","","","lower","1","1","","1","","","","","","","","","","","","","","","","","","","19490504","0","POR01","IN9","w","regular",""
"LCB194905080","diazf101","NY6","5","1","value","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19490508","0","ATL04","LCB","w","regular","y"
"BLG194905270","diazf101","NY6","4","1","value","4","3","1","1","0","0","0","0","1","0","0","0","0","","1","0","0","0","0","","","","19490527","0","BAL14","BLG","w","regular","y"
"NY6194905291","diazf101","NY6","4","1","value","5","4","1","3","0","2","0","2","0","0","0","1","0","0","0","0","0","0","0","","","","19490529","1","NYC14","BIR","w","regular","y"
"NY6194905292","diazf101","NY6","3","1","value","4","4","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490529","2","NYC14","BIR","l","regular","y"
"BIR194906110","diazf101","NY6","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490611","0","BIR01","BIR","l","regular","y"
"BIR194906120","diazf101","NY6","3","1","value","5","5","1","3","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490612","0","BIR01","BIR","l","regular","y"
"BIR194906150","diazf101","NY6","3","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490615","0","BIR01","BIR","l","regular","y"
"BLG194906191","diazf101","NY6","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490619","1","BAL14","BLG","l","regular","y"
"BLG194906192","diazf101","NY6","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490619","2","BAL14","BLG","l","regular","y"
"BLG194907010","diazf101","NY6","3","1","value","5","5","0","4","1","0","0","1","0","","0","0","0","","2","","","","","","","","19490701","0","BAL14","BLG","l","regular","y"
"BLG194907031","diazf101","NY6","3","1","value","4","3","2","3","0","1","1","2","0","0","0","1","0","","0","0","0","0","0","","","","19490703","1","BAL14","BLG","l","regular","y"
"BLG194907032","diazf101","NY6","3","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490703","2","BAL14","BLG","l","regular","y"
"NY6194907042","diazf101","NY6","3","1","value","3","2","2","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490704","2","NWK04","BLG","w","regular","y"
"NY6194907050","diazf101","NY6","3","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490705","0","TRE01","BLG","l","regular","y"
"NY6194907160","diazf101","NY6","3","1","value","5","4","1","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19490716","0","WIL04","CAG","w","regular","y"
"PH5194907241","diazf101","NY6","3","1","value","5","5","0","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","WAS09","PH5","w","regular","y"
"PH5194907242","diazf101","NY6","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490724","2","WAS09","PH5","w","regular","y"
"BLG194907260","diazf101","NY6","3","1","value","5","4","1","1","0","0","0","3","0","0","1","0","0","","0","1","0","0","0","","","","19490726","0","BAL14","BLG","w","regular","y"
"BLG194907270","diazf101","NY6","3","1","value","4","4","0","1","0","0","","2","0","","0","0","","","0","","","","","","","","19490727","0","WIL04","BLG","l","regular","y"
