"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLS192909292","lamob101","ASB","1","5","value","20","2","1","0","0","0","","","","","","19290929","2","BAL13","BLS","l","exhibition","y"
"BLS192910062","lamob101","ASB","1","5","value","21","2","1","0","0","0","","","","","","19291006","2","BAL13","BLS","w","exhibition","y"
