"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG191307290","granl101","NYL","7","1","value","4","0","2","1","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","19130729","0","CHI09","CAG","L","championship","y"
"CAG191307290","granl101","NYL","7","1","lower","4","0","2","1","0","0","1","1","","0","0","0","","0","","","0","","","","19130729","0","CHI09","CAG","L","championship","y"
"CAG191307290","granl101","NYL","7","1","upper","4","0","2","1","0","0","1","1","","0","0","0","","0","","","0","","","","19130729","0","CHI09","CAG","L","championship","y"
"CAG191307300","granl101","NYL","8","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19130730","0","CHI09","CAG","L","championship","y"
"CAG191307300","granl101","NYL","8","1","lower","","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19130730","0","CHI09","CAG","L","championship","y"
"CAG191307300","granl101","NYL","8","1","upper","","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19130730","0","CHI09","CAG","L","championship","y"
"CAG191307310","granl101","NYL","7","1","value","3","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","","","","19130731","0","CHI09","CAG","L","championship","y"
"CAG191307310","granl101","NYL","7","1","lower","","0","1","0","0","0","0","0","","0","1","","","1","","","0","","","","19130731","0","CHI09","CAG","L","championship","y"
"CAG191307310","granl101","NYL","7","1","upper","","0","1","0","0","0","0","0","","0","1","","","1","","","0","","","","19130731","0","CHI09","CAG","L","championship","y"
"CUW191308021","granl101","NYL","6","1","value","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19130802","1","CHI09","CUW","W","exhibition","y"
"CUW191308021","granl101","NYL","6","1","lower","5","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19130802","1","CHI09","CUW","W","exhibition","y"
"CUW191308021","granl101","NYL","6","1","upper","5","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19130802","1","CHI09","CUW","W","exhibition","y"
"CAG191308022","granl101","NYL","7","1","value","5","0","2","1","0","0","0","0","","0","0","","","0","","","","","","","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308022","granl101","NYL","7","1","lower","","0","2","1","0","0","","0","","0","","","","0","","","","","","","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308022","granl101","NYL","7","1","upper","","0","2","1","0","0","","0","","0","","","","0","","","","","","","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308090","granl101","NYL","7","1","value","5","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308090","granl101","NYL","7","1","lower","","1","1","1","0","0","","0","","0","","","","0","","","","","","","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308090","granl101","NYL","7","1","upper","","1","1","1","0","0","","0","","0","","","","0","","","","","","","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308121","granl101","NYL","7","1","value","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308121","granl101","NYL","7","1","lower","4","0","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308121","granl101","NYL","7","1","upper","4","0","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308122","granl101","NYL","7","1","value","3","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308122","granl101","NYL","7","1","lower","","0","2","0","0","0","0","0","","0","","","","0","","","","","","","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308122","granl101","NYL","7","1","upper","","0","2","0","0","0","0","0","","0","","","","0","","","","","","","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308130","granl101","NYL","7","1","value","4","1","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19130813","0","CHI09","CAG","W","championship","y"
"CAG191308130","granl101","NYL","7","1","lower","4","1","4","1","0","0","","0","","0","0","0","","0","","","0","","","","19130813","0","CHI09","CAG","W","championship","y"
"CAG191308130","granl101","NYL","7","1","upper","4","1","4","1","0","0","","0","","0","0","0","","0","","","0","","","","19130813","0","CHI09","CAG","W","championship","y"
"CAG191608270","granl101","CAG","6","1","value","3","0","2","1","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","19160827","0","CHI09","IN4","W","exhibition","y"
"CAG191608270","granl101","CAG","6","1","lower","3","0","2","1","0","0","2","0","","0","0","0","0","0","","","0","","","","19160827","0","CHI09","IN4","W","exhibition","y"
"CAG191608270","granl101","CAG","6","1","upper","3","0","2","1","0","0","2","0","","0","0","0","0","0","","","0","","","","19160827","0","CHI09","IN4","W","exhibition","y"
"CAG191608280","granl101","CAG","6","1","value","4","1","2","0","0","0","3","0","0","0","0","0","0","2","0","0","0","","","","19160828","0","CHI09","IN4","W","exhibition","y"
"CAG191608280","granl101","CAG","6","1","lower","4","1","2","0","0","0","3","0","","0","0","0","0","2","","","0","","","","19160828","0","CHI09","IN4","W","exhibition","y"
"CAG191608280","granl101","CAG","6","1","upper","4","1","2","0","0","0","3","0","","0","0","0","0","2","","","0","","","","19160828","0","CHI09","IN4","W","exhibition","y"
"CAG192105070","granl101","CAG","8","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19210507","0","CHI09","KCM","W","regular","y"
"CAG192105070","granl101","CAG","8","1","lower","3","0","1","","","","","","","","0","","","","","","","","","","19210507","0","CHI09","KCM","W","regular","y"
"CAG192105070","granl101","CAG","8","1","upper","3","0","1","","","","","","","","0","","","","","","","","","","19210507","0","CHI09","KCM","W","regular","y"
"CAG192105080","granl101","CAG","8","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19210508","0","CHI09","KCM","L","regular","y"
"CAG192105080","granl101","CAG","8","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19210508","0","CHI09","KCM","L","regular","y"
"CAG192105080","granl101","CAG","8","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19210508","0","CHI09","KCM","L","regular","y"
"CAG192105090","granl101","CAG","8","1","value","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","19210509","0","CHI09","KCM","W","regular","y"
"CAG192105090","granl101","CAG","8","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","","","","","19210509","0","CHI09","KCM","W","regular","y"
"CAG192105090","granl101","CAG","8","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","","","","","19210509","0","CHI09","KCM","W","regular","y"
"CAG192106130","granl101","CAG","8","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19210613","0","CHI09","IN4","W","regular","y"
"CAG192106130","granl101","CAG","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19210613","0","CHI09","IN4","W","regular","y"
"CAG192106130","granl101","CAG","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19210613","0","CHI09","IN4","W","regular","y"
"CAG192106190","granl101","CAG","8","1","value","3","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","","","","19210619","0","CHI09","CG1","W","regular","y"
"CAG192106190","granl101","CAG","8","1","lower","3","0","1","0","0","0","1","0","","0","0","0","0","0","1","","0","","","","19210619","0","CHI09","CG1","W","regular","y"
"CAG192106190","granl101","CAG","8","1","upper","3","0","1","0","0","0","1","0","","0","0","0","0","0","1","","0","","","","19210619","0","CHI09","CG1","W","regular","y"
"CAG192106200","granl101","CAG","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19210620","0","CHI09","CG1","W","regular","y"
"CAG192106200","granl101","CAG","8","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19210620","0","CHI09","CG1","W","regular","y"
"CAG192106200","granl101","CAG","8","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19210620","0","CHI09","CG1","W","regular","y"
"CAG192107101","granl101","CAG","7","1","value","3","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19210710","1","CHI09","SLG","W","regular","y"
"CAG192107101","granl101","CAG","7","1","lower","3","0","1","1","0","0","1","0","","0","0","0","0","0","","","0","","","","19210710","1","CHI09","SLG","W","regular","y"
"CAG192107101","granl101","CAG","7","1","upper","3","0","1","1","0","0","1","0","","0","0","0","0","0","","","0","","","","19210710","1","CHI09","SLG","W","regular","y"
"CAG192107102","granl101","CAG","8","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19210710","2","CHI09","SLG","W","regular","y"
"CAG192107102","granl101","CAG","8","1","lower","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19210710","2","CHI09","SLG","W","regular","y"
"CAG192107102","granl101","CAG","8","1","upper","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19210710","2","CHI09","SLG","W","regular","y"
"STA192107160","granl101","CAG","8","1","value","3","1","2","0","1","0","","0","","1","1","","","0","","","","","","","19210716","0","DCT01","STA","W","exhibition","y"
"STA192107160","granl101","CAG","8","1","lower","3","1","2","0","1","0","","0","","1","","","","0","","","","","","","19210716","0","DCT01","STA","W","exhibition","y"
"STA192107160","granl101","CAG","8","1","upper","3","1","2","0","1","0","","0","","1","","","","0","","","","","","","19210716","0","DCT01","STA","W","exhibition","y"
"HIL192110040","granl101","CAG","8","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19211004","0","PHI09","HIL","W","championship","y"
"HIL192110040","granl101","CAG","8","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19211004","0","PHI09","HIL","W","championship","y"
"HIL192110040","granl101","CAG","8","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19211004","0","PHI09","HIL","W","championship","y"
"HIL192110050","granl101","CAG","8","1","value","3","1","1","0","0","0","","0","","0","","","","0","","","","","","","19211005","0","PHI09","HIL","L","championship","y"
"HIL192110050","granl101","CAG","8","1","lower","","1","1","","","","","","","","","","","","","","","","","","19211005","0","PHI09","HIL","L","championship","y"
"HIL192110050","granl101","CAG","8","1","upper","","1","1","","","","","","","","","","","","","","","","","","19211005","0","PHI09","HIL","L","championship","y"
"CAG192110100","granl101","CAG","8","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19211010","0","WIL03","HIL","W","championship","y"
"CAG192110100","granl101","CAG","8","1","lower","","0","1","0","0","0","","0","","0","","","","0","","","","","","","19211010","0","WIL03","HIL","W","championship","y"
"CAG192110100","granl101","CAG","8","1","upper","","0","1","0","0","0","","0","","0","","","","0","","","","","","","19211010","0","WIL03","HIL","W","championship","y"
"HIL192110120","granl101","CAG","8","1","value","4","0","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","HIL","T","championship","y"
"HIL192110120","granl101","CAG","8","1","lower","","0","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","HIL","T","championship","y"
"HIL192110120","granl101","CAG","8","1","upper","","0","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","HIL","T","championship","y"
"HIL192110130","granl101","CAG","8","1","value","3","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19211013","0","DAR01","HIL","L","championship","y"
"HIL192110130","granl101","CAG","8","1","lower","","0","2","0","0","0","","0","","0","","","","0","","","","","","","19211013","0","DAR01","HIL","L","championship","y"
"HIL192110130","granl101","CAG","8","1","upper","","0","2","0","0","0","","0","","0","","","","0","","","","","","","19211013","0","DAR01","HIL","L","championship","y"
"HIL192110150","granl101","CAG","8","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19211015","0","DAR01","HIL","L","championship","y"
"HIL192110150","granl101","CAG","8","1","lower","","1","0","0","0","0","","0","","0","","","","0","","","","","","","19211015","0","DAR01","HIL","L","championship","y"
"HIL192110150","granl101","CAG","8","1","upper","","1","0","0","0","0","","0","","0","","","","0","","","","","","","19211015","0","DAR01","HIL","L","championship","y"
"CAG192208160","granl101","CAG","8","1","value","6","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19220816","0","CHI09","ACY","W","exhibition","y"
"CAG192208160","granl101","CAG","8","1","lower","6","0","1","0","0","0","0","0","","1","","","","0","","","0","","","","19220816","0","CHI09","ACY","W","exhibition","y"
"CAG192208160","granl101","CAG","8","1","upper","6","0","1","0","0","0","0","0","","1","","","","0","","","0","","","","19220816","0","CHI09","ACY","W","exhibition","y"
"CAG192208190","granl101","CAG","8","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19220819","0","CHI09","HIL","L","exhibition","y"
"CAG192208190","granl101","CAG","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19220819","0","CHI09","HIL","L","exhibition","y"
"CAG192208190","granl101","CAG","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19220819","0","CHI09","HIL","L","exhibition","y"
"CAG192405180","granl101","CAG","6","1","value","4","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","","","","19240518","0","CHI09","CUW","W","regular","y"
"CAG192405180","granl101","CAG","6","1","lower","4","1","1","0","0","0","0","0","","1","0","0","0","0","","1","0","","","","19240518","0","CHI09","CUW","W","regular","y"
"CAG192405180","granl101","CAG","6","1","upper","4","1","1","0","0","0","0","0","","1","0","0","0","0","","1","0","","","","19240518","0","CHI09","CUW","W","regular","y"
