"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG193511090","malic101","PIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19351109","0","LOS02","PRG","l","exhibition",""
"PRG193512012","malic101","PIR","9","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19351201","2","LOS02","PRG","l","exhibition","y"
