"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PRK194211220","patch101","PRK","1","7","value","27","1","0","0","0","0","0","19421122","0","SAN03","PRG","L","exhibition","y"
"PRK194211220","patch101","PRK","1","7","lower","27","1","0","0","0","0","0","19421122","0","SAN03","PRG","L","exhibition","y"
"PRK194211220","patch101","PRK","1","7","upper","27","1","0","0","0","0","0","19421122","0","SAN03","PRG","L","exhibition","y"
