"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NW2194809052","dumpb101","NY5","1","value","18","","28","7","","","0","6","","","","","0","0","0","0","","","1","","1","","1","19480905","2","NWK04","NW2","L","regular","y"
"NW2194809052","dumpb101","NY5","1","lower","18","","25","7","","","","6","","","","","","","","","","","","","","","","19480905","2","NWK04","NW2","L","regular","y"
"NW2194809052","dumpb101","NY5","1","upper","18","","28","7","","","","6","","","","","","","","","","","","","","","","19480905","2","NWK04","NW2","L","regular","y"
