"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG193410130","straa102","PIR","1","6","value","24","0","1","0","1","0","","","","","1","19341013","0","LOS05","PRG","l","exhibition","y"
"PRG193410141","straa102","PIR","1","6","value","18","2","1","2","0","0","","","","","1","19341014","1","LOS05","PRG","l","exhibition","y"
