"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"MLS194710120","stepb103","MLS","3","value","15","0","21","2","1","1","0","1","1","5","2","0","0","0","0","0","0","","","","","","","19471012","0","SAN03","KCR","W","exhibition","y"
"MLS194710120","stepb103","MLS","3","lower","15","","","","","","0","1","","5","","0","0","0","0","","0","","","","","","","19471012","0","SAN03","KCR","W","exhibition","y"
"MLS194710120","stepb103","MLS","3","upper","15","","","","","","0","1","","5","","4","0","0","0","","0","","","","","","","19471012","0","SAN03","KCR","W","exhibition","y"
