"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194405072","mooru102","CAG","8","2","value","","","","","","","","","","","","","","","","","","","","","19440507","2","CHI10","BIR","L","regular",""
"CAG194405072","mooru102","CAG","8","2","lower","","","","","","","","","","","","","","","","","","","","","19440507","2","CHI10","BIR","L","regular",""
"CAG194405072","mooru102","CAG","8","2","upper","","","","","","","","","","","","","","","","","","","","","19440507","2","CHI10","BIR","L","regular",""
