"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM192308052","browu102","ML4","1","2","value","24","1","1","0","0","0","0","","","","","19230805","2","KAN05","KCM","l","regular","y"
"NW2194405212","browu102","NW2","1","2","value","15","1","1","0","0","0","0","","","","","19440521","2","NYC15","HOM","l","regular","y"
