"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194406112","barnv104","NW2","7","1","value","6","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440611","2","CHI11","MEM","W","exhibition","y"
"MEM194406112","barnv104","NW2","7","1","lower","6","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","CHI11","MEM","W","exhibition","y"
"MEM194406112","barnv104","NW2","7","1","upper","6","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","CHI11","MEM","W","exhibition","y"
"MEM194406130","barnv104","NW2","6","1","value","3","2","1","1","0","0","0","0","","0","2","","","1","","","0","","","","19440613","0","DAV01","MEM","W","exhibition","y"
"MEM194406130","barnv104","NW2","6","1","lower","3","2","1","1","0","0","0","0","","0","1","","","1","","","0","","","","19440613","0","DAV01","MEM","W","exhibition","y"
"MEM194406130","barnv104","NW2","6","1","upper","3","2","1","1","0","0","0","0","","0","2","","","1","","","0","","","","19440613","0","DAV01","MEM","W","exhibition","y"
"HOM194406181","barnv104","NW2","6","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440618","1","PIT06","HOM","L","regular","y"
"HOM194406181","barnv104","NW2","6","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440618","1","PIT06","HOM","L","regular","y"
"HOM194406181","barnv104","NW2","6","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440618","1","PIT06","HOM","L","regular","y"
"HOM194406190","barnv104","NW2","2","1","value","2","1","0","0","0","0","1","0","","0","3","","","0","","","0","","","","19440619","0","HRB01","HOM","W","regular","y"
"HOM194406190","barnv104","NW2","2","1","lower","2","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19440619","0","HRB01","HOM","W","regular","y"
"HOM194406190","barnv104","NW2","2","1","upper","2","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19440619","0","HRB01","HOM","W","regular","y"
"NW2194407021","barnv104","NW2","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407021","barnv104","NW2","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407021","barnv104","NW2","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407042","barnv104","NW2","7","1","value","2","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","19440704","2","NYC15","NY6","W","regular","y"
"NW2194407042","barnv104","NW2","7","1","lower","2","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19440704","2","NYC15","NY6","W","regular","y"
"NW2194407042","barnv104","NW2","7","1","upper","2","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19440704","2","NYC15","NY6","W","regular","y"
"PH5194407080","barnv104","NW2","6","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440708","0","PHI17","PH5","L","regular","y"
"PH5194407080","barnv104","NW2","6","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440708","0","PHI17","PH5","L","regular","y"
"PH5194407080","barnv104","NW2","6","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440708","0","PHI17","PH5","L","regular","y"
"BLG194407091","barnv104","NW2","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440709","1","BAL14","BLG","L","regular","y"
"BLG194407091","barnv104","NW2","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","BAL14","BLG","L","regular","y"
"BLG194407091","barnv104","NW2","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","BAL14","BLG","L","regular","y"
"BLG194407100","barnv104","NW2","2","1","value","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440710","0","HRB01","BLG","L","regular","y"
"BLG194407100","barnv104","NW2","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440710","0","HRB01","BLG","L","regular","y"
"BLG194407100","barnv104","NW2","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440710","0","HRB01","BLG","L","regular","y"
"BLG194407110","barnv104","NW2","2","1","value","5","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","19440711","0","BAL14","BLG","L","regular","y"
"BLG194407110","barnv104","NW2","2","1","lower","5","1","1","0","1","0","","0","","0","","","","0","","","0","","","","19440711","0","BAL14","BLG","L","regular","y"
"BLG194407110","barnv104","NW2","2","1","upper","5","1","1","0","1","0","","0","","0","","","","0","","","0","","","","19440711","0","BAL14","BLG","L","regular","y"
"NW2194407150","barnv104","NW2","2","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440715","0","TRE01","NY5","L","regular","y"
"NW2194407150","barnv104","NW2","2","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440715","0","TRE01","NY5","L","regular","y"
"NW2194407150","barnv104","NW2","2","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440715","0","TRE01","NY5","L","regular","y"
"NW2194407160","barnv104","NW2","","","value","","","3","2","1","","","","","","","","","","","","","","","","19440716","0","NWK04","NY5","W","regular",""
