"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194805060","salaw101","NY6","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","","","","19480506","0","HRB01","BLG","t","regular","y"
"NY6194805110","salaw101","NY6","9","4","value","2","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480511","0","WIL04","NY5","w","regular","y"
"BLG194805210","salaw101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19480521","0","BAL14","BLG","l","regular",""
