"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PHG190309120","fostr105","CUX","8","1","value","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19030912","0","PHI10","PHG","W","championship","y"
"PHG190309120","fostr105","CUX","8","1","lower","","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19030912","0","PHI10","PHG","W","championship","y"
"PHG190309120","fostr105","CUX","8","1","upper","","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19030912","0","PHI10","PHG","W","championship","y"
"CUX190309140","fostr105","CUX","4","1","value","3","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19030914","0","TRE02","PHG","W","championship","y"
"CUX190309140","fostr105","CUX","4","1","lower","","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19030914","0","TRE02","PHG","W","championship","y"
"CUX190309140","fostr105","CUX","4","1","upper","","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19030914","0","TRE02","PHG","W","championship","y"
"PHG190309150","fostr105","CUX","4","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19030915","0","CAM02","PHG","L","championship","y"
"PHG190309150","fostr105","CUX","4","2","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19030915","0","CAM02","PHG","L","championship","y"
"PHG190309150","fostr105","CUX","4","2","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19030915","0","CAM02","PHG","L","championship","y"
"CUX190309180","fostr105","CUX","6","1","value","5","3","3","0","1","0","1","0","","0","0","0","","0","","","0","","","","19030918","0","HRB01","PHG","W","championship","y"
"CUX190309180","fostr105","CUX","6","1","lower","5","3","3","0","1","0","0","0","","0","","","","0","","","0","","","","19030918","0","HRB01","PHG","W","championship","y"
"CUX190309180","fostr105","CUX","6","1","upper","5","3","3","0","1","0","0","0","","0","","","","0","","","0","","","","19030918","0","HRB01","PHG","W","championship","y"
"PHG190309250","fostr105","CUX","6","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19030925","0","CAM02","PHG","W","championship","y"
"PHG190309250","fostr105","CUX","6","1","lower","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19030925","0","CAM02","PHG","W","championship","y"
"PHG190309250","fostr105","CUX","6","1","upper","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19030925","0","CAM02","PHG","W","championship","y"
"CUX190409010","fostr105","PHG","7","1","value","5","1","3","0","1","0","","0","","0","0","","","0","","","","","","","19040901","0","ACY01","CUX","W","championship","y"
"CUX190409010","fostr105","PHG","7","1","lower","","1","3","0","1","0","","0","","0","","","","0","","","","","","","19040901","0","ACY01","CUX","W","championship","y"
"CUX190409010","fostr105","PHG","7","1","upper","","1","3","0","1","0","","0","","0","","","","1","","","","","","","19040901","0","ACY01","CUX","W","championship","y"
"CUX190409020","fostr105","PHG","9","2","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19040902","0","ACY01","CUX","L","championship","y"
"CUX190409020","fostr105","PHG","9","2","lower","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19040902","0","ACY01","CUX","L","championship","y"
"CUX190409020","fostr105","PHG","9","2","upper","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19040902","0","ACY01","CUX","L","championship","y"
"CUX190409030","fostr105","PHG","7","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19040903","0","ACY01","CUX","W","championship","y"
"CUX190409030","fostr105","PHG","7","1","lower","","1","1","0","0","0","","0","","0","","","","0","","","","","","","19040903","0","ACY01","CUX","W","championship","y"
"CUX190409030","fostr105","PHG","7","1","upper","","1","1","0","0","0","","0","","0","","","","0","","","","","","","19040903","0","ACY01","CUX","W","championship","y"
"CAG191308130","fostr105","CAG","4","4","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19130813","0","CHI09","NYL","L","championship","y"
"CAG191308130","fostr105","CAG","4","4","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19130813","0","CHI09","NYL","L","championship","y"
"CAG191308130","fostr105","CAG","4","4","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19130813","0","CHI09","NYL","L","championship","y"
