"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194808021","wilst105","PH5","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480802","1","PHI11","CAG","w","exhibition","y"
"PH5194808022","wilst105","PH5","8","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19480802","2","PHI11","IN9","l","exhibition","y"
"PH5194808090","wilst105","PH5","3","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19480809","0","PHI11","NY6","l","regular","y"
