"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SSA193905300","jeffb101","ATN","9","2","value","3","3","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19390530","0","STL13","SSA","l","regular","y"
"MEM193906040","jeffb101","ATN","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390604","0","MEM02","MEM","l","regular","y"
