"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CI2194305250","smitn102","CI2","3","value","8","","9","1","","0","0","0","","0","","4","0","0","0","","","","","","","1","","19430525","0","SPR04","CAG","L","regular","y"
"CI2194305250","smitn102","CI2","3","lower","8","","","1","","0","","","","0","","4","0","0","0","","","","","","","","","19430525","0","SPR04","CAG","L","regular","y"
"CI2194305250","smitn102","CI2","3","upper","8","","","1","","0","","","","0","","4","0","0","0","","","","","","","","","19430525","0","SPR04","CAG","L","regular","y"
"BIR194306061","smitn102","CI2","2","value","","","","","","","","","","","","","","","","","","","","","","1","","19430606","1","BIR01","BIR","L","regular",""
"BIR194306061","smitn102","CI2","2","lower","","","","","","","","","","","","","","","","","","","","","","","","19430606","1","BIR01","BIR","L","regular",""
"BIR194306061","smitn102","CI2","2","upper","","","","","","","","","","","","","","","","","","","","","","","","19430606","1","BIR01","BIR","L","regular",""
