"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ALM193510250","hornr101","ALM","5","1","value","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19351025","0","MEX01","PTC","T","exhibition","y"
"ALM193510250","hornr101","ALM","5","1","lower","5","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19351025","0","MEX01","PTC","T","exhibition","y"
"ALM193510250","hornr101","ALM","5","1","upper","6","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19351025","0","MEX01","PTC","T","exhibition","y"
"ALM193510260","hornr101","ALM","5","1","value","5","1","2","0","0","1","3","0","","0","0","","","0","","","","","","","19351026","0","MEX01","PTC","W","exhibition","y"
"ALM193510260","hornr101","ALM","5","1","lower","5","1","2","0","0","1","3","0","","0","0","","","0","","","","","","","19351026","0","MEX01","PTC","W","exhibition","y"
"ALM193510260","hornr101","ALM","5","1","upper","5","1","2","0","0","1","3","0","","0","0","","","0","","","","","","","19351026","0","MEX01","PTC","W","exhibition","y"
"ALM193510270","hornr101","ALM","5","1","value","3","2","2","0","0","1","3","0","0","0","1","0","0","0","0","0","0","","","","19351027","0","MEX01","PTC","W","exhibition","y"
"ALM193510270","hornr101","ALM","5","1","lower","3","2","2","0","0","1","3","0","","0","1","","","0","","","","","","","19351027","0","MEX01","PTC","W","exhibition","y"
"ALM193510270","hornr101","ALM","5","1","upper","3","2","2","0","0","1","3","0","","0","1","","","0","","","","","","","19351027","0","MEX01","PTC","W","exhibition","y"
"NNS193610010","hornr101","MLS","3","1","value","4","0","0","0","0","0","0","0","","0","0","","4","0","0","","","","","","19361001","0","DAV01","NNS","W","exhibition","y"
"NNS193610010","hornr101","MLS","3","1","lower","4","0","0","0","0","0","0","0","","0","","","4","0","","","","","","","19361001","0","DAV01","NNS","W","exhibition","y"
"NNS193610010","hornr101","MLS","3","1","upper","4","0","0","0","0","0","0","0","","0","","","4","0","","","","","","","19361001","0","DAV01","NNS","W","exhibition","y"
"MLS193610020","hornr101","MLS","3","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19361002","0","DES01","NNS","L","exhibition","y"
"MLS193610020","hornr101","MLS","3","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19361002","0","DES01","NNS","L","exhibition","y"
"MLS193610020","hornr101","MLS","3","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19361002","0","DES01","NNS","L","exhibition","y"
"MLS193610041","hornr101","MLS","3","1","value","4","0","0","0","0","0","","0","","0","0","","2","0","","","","","","","19361004","1","DEN03","NNS","L","exhibition","y"
"MLS193610041","hornr101","MLS","3","1","lower","4","","0","0","0","0","","0","","0","0","","2","0","","","","","","","19361004","1","DEN03","NNS","L","exhibition","y"
"MLS193610041","hornr101","MLS","3","1","upper","4","","0","0","0","0","","0","","0","0","","2","0","","","","","","","19361004","1","DEN03","NNS","L","exhibition","y"
"NNS193610042","hornr101","MLS","3","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19361004","2","DEN03","NNS","L","exhibition","y"
"NNS193610042","hornr101","MLS","3","1","lower","4","","1","0","0","0","","0","","0","0","","","0","","","","","","","19361004","2","DEN03","NNS","L","exhibition","y"
"NNS193610042","hornr101","MLS","3","1","upper","4","","1","0","0","0","","0","","0","0","","","0","","","","","","","19361004","2","DEN03","NNS","L","exhibition","y"
"MLS193610070","hornr101","MLS","3","1","value","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19361007","0","DES01","NNS","L","exhibition","y"
"MLS193610070","hornr101","MLS","3","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19361007","0","DES01","NNS","L","exhibition","y"
"MLS193610070","hornr101","MLS","3","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19361007","0","DES01","NNS","L","exhibition","y"
