"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASD193310100","haler102","KCM","7","1","value","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19331010","0","JOP01","ASD","L","exhibition","y"
"ASD193310100","haler102","KCM","7","1","lower","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19331010","0","JOP01","ASD","L","exhibition","y"
"ASD193310100","haler102","KCM","7","1","upper","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19331010","0","JOP01","ASD","L","exhibition","y"
"ASD193310110","haler102","KCM","7","1","value","4","1","0","0","0","0","0","0","","0","0","","","1","","","","","","","19331011","0","OKC01","ASD","W","exhibition","y"
"ASD193310110","haler102","KCM","7","1","lower","4","1","0","0","0","0","0","0","","0","0","","","1","","","","","","","19331011","0","OKC01","ASD","W","exhibition","y"
"ASD193310110","haler102","KCM","7","1","upper","4","1","0","0","0","0","0","0","","0","0","","","1","","","","","","","19331011","0","OKC01","ASD","W","exhibition","y"
"KCM193310150","haler102","KCM","7","1","value","2","0","0","0","0","0","","0","","0","0","","0","0","","","","","","","19331015","0","KAN05","ASD","W","exhibition","y"
"KCM193310150","haler102","KCM","7","1","lower","2","0","0","0","0","0","","0","","0","0","","0","0","","","","","","","19331015","0","KAN05","ASD","W","exhibition","y"
"KCM193310150","haler102","KCM","7","1","upper","2","0","0","0","0","0","","0","","0","0","","0","0","","","","","","","19331015","0","KAN05","ASD","W","exhibition","y"
"BIS193506060","haler102","BIS","4","1","value","4","0","2","1","0","0","0","0","","0","0","","","0","","","","","","","19350606","0","WIN01","KCM","T","exhibition","y"
"BIS193506060","haler102","BIS","4","1","lower","4","0","2","1","0","0","0","0","","0","0","","","0","","","","","","","19350606","0","WIN01","KCM","T","exhibition","y"
"BIS193506060","haler102","BIS","4","1","upper","4","0","2","1","0","0","0","0","","0","0","","","0","","","","","","","19350606","0","WIN01","KCM","T","exhibition","y"
