"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CI2194306150","kingb103","CI2","1","1","value","27","","","0","","0","0","","","","1","19430615","0","IND10","BIR","w","regular",""
"CI2194306240","kingb103","CI2","1","1","value","","","","0","","0","0","","","","1","19430624","0","HOP01","MEM","t","regular",""
