"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194603310","larrp101","CVB","","","value","5","5","","5","","","","","","","","","","","","","","","","","","","19460331","0","MEM03","MEM","l","exhibition",""
"CVB194605051","larrp101","CVB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460505","1","CLE06","BIR","w","regular",""
"CVB194606021","larrp101","CVB","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460602","1","CLE06","IN9","l","regular","y"
