"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG193510201","summt101","PRG","8","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19351020","1","LOS02","PIR","w","exhibition","y"
"PRG193510202","summt101","PRG","8","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19351020","2","LOS02","PIR","l","exhibition","y"
