"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194006161","clarb101","NW2","1","6","value","25","0","4","0","0","0","","","","","1","19400616","1","WAS09","HOM","l","regular","y"
"HOM194006162","clarb101","NW2","1","6","value","21","2","4","0","0","0","","","","","1","19400616","2","WAS09","HOM","w","regular","y"
"NW2194006231","clarb101","NW2","1","6","value","27","","","0","0","0","","","","","1","19400623","1","NWK04","NY6","l","regular","y"
"NW2194006232","clarb101","NW2","1","6","value","21","","","0","0","0","","","","","1","19400623","2","NWK04","NY6","l","regular","y"
"NW2194006270","clarb101","NW2","1","6","value","27","","","1","0","0","","","","","1","19400627","0","NWK04","NY6","w","regular","y"
"NW2194006290","clarb101","NW2","1","6","value","27","","","1","0","0","","","","","1","19400629","0","NWK04","NY6","l","regular","y"
"BLG194006300","clarb101","NW2","1","6","value","27","","","2","0","0","","","","","1","19400630","0","BAL09","BLG","w","regular","y"
"PH5194007041","clarb101","NW2","1","6","value","27","2","2","0","0","0","","","","","1","19400704","1","PHI17","PH5","w","regular","y"
"PH5194007042","clarb101","NW2","1","6","value","27","3","4","0","0","0","","","","","1","19400704","2","PHI17","PH5","w","regular","y"
"NW2194007071","clarb101","NW2","1","6","value","33","","","0","0","0","","","","","1","19400707","1","NWK04","BLG","l","regular","y"
"NW2194007072","clarb101","NW2","1","6","value","21","","","0","0","0","","","","","1","19400707","2","NWK04","BLG","l","regular","y"
"NY6194007141","clarb101","NW2","1","6","value","27","","","0","","0","0","","","","","19400714","1","ALB02","NY6","w","regular",""
"NW2194007180","clarb101","NW2","1","6","value","27","","","0","0","0","","","","","1","19400718","0","NWK04","NY5","w","regular","y"
"NW2194007211","clarb101","NW2","1","6","value","27","","","1","0","0","","","","","1","19400721","1","NWK04","NY5","w","regular","y"
"NW2194007212","clarb101","NW2","1","6","value","21","","","0","0","0","","","","","1","19400721","2","NWK04","NY5","w","regular","y"
"NY5194007282","clarb101","NW2","1","6","value","18","","","1","0","0","","","","","1","19400728","2","WAS09","NY5","w","regular","y"
"NW2194008010","clarb101","NW2","1","6","value","27","","","0","0","0","","","","","1","19400801","0","NWK04","BLG","w","regular","y"
"NW2194008041","clarb101","NW2","1","6","value","27","","","0","0","0","","","","","1","19400804","1","NWK04","PH5","w","regular","y"
"NW2194008042","clarb101","NW2","1","6","value","21","","","0","0","0","","","","","1","19400804","2","NWK04","PH5","w","regular","y"
"BLG194008111","clarb101","NW2","1","6","value","27","","","1","2","0","","","","","1","19400811","1","BAL09","BLG","w","regular","y"
"ASW194008180","clarb101","ASE","1","6","value","12","2","3","0","1","0","","","","","0","19400818","0","CHI10","ASW","w","allstar","y"
"NW2194008200","clarb101","NW2","1","6","value","27","","","0","0","0","","","","","1","19400820","0","NWK04","PH5","w","regular","y"
"NW2194008251","clarb101","NW2","1","6","value","27","","","1","1","0","","","","","1","19400825","1","NWK04","HOM","w","regular","y"
"NW2194008252","clarb101","NW2","1","6","value","21","","","0","0","0","","","","","1","19400825","2","NWK04","HOM","w","regular","y"
"NW2194009021","clarb101","NW2","1","6","value","27","","","2","1","0","","","","","1","19400902","1","NWK04","BLG","l","regular","y"
"NW2194009022","clarb101","NW2","1","6","value","21","","","0","0","0","","","","","1","19400902","2","NWK04","BLG","w","regular","y"
"HOM194204191","clarb101","NW2","1","7","value","27","3","0","0","0","0","","","","","1","19420419","1","WAS09","HOM","w","exhibition","y"
"HOM194204192","clarb101","NW2","1","7","value","21","0","0","0","0","0","","","","","1","19420419","2","WAS09","HOM","w","exhibition","y"
"PH5194205090","clarb101","PH5","1","6","value","27","3","2","0","1","0","","","","","1","19420509","0","PHI17","BLG","l","regular","y"
"BLG194205100","clarb101","PH5","1","6","value","28","","","0","0","0","","","","","1","19420510","0","BAL10","BLG","l","regular","y"
"PH5194205140","clarb101","PH5","1","6","value","24","2","2","0","1","0","","","","","1","19420514","0","CAM02","NY6","w","exhibition","y"
"PH5194205161","clarb101","PH5","1","6","value","27","2","3","0","0","0","","","","","1","19420516","1","PHI17","NW2","w","regular","y"
"PH5194205162","clarb101","PH5","1","6","value","21","4","2","1","0","0","","","","","1","19420516","2","PHI17","NW2","l","regular","y"
"PH5194205231","clarb101","PH5","1","6","value","27","3","3","1","0","0","","","","","1","19420523","1","PHI17","NY6","w","regular","y"
"PH5194205232","clarb101","PH5","1","6","value","21","1","1","0","0","0","","","","","1","19420523","2","PHI17","NY6","w","regular","y"
"PH5194205250","clarb101","PH5","1","6","value","27","2","3","0","1","0","","","","","1","19420525","0","CHA02","BLG","w","exhibition","y"
"PH5194205260","clarb101","PH5","1","6","value","21","0","3","1","0","0","","","","","1","19420526","0","CAM02","NW2","w","exhibition","y"
"PH5194205311","clarb101","PH5","1","6","value","27","1","4","0","0","0","","","","","1","19420531","1","NYC16","BLG","l","regular","y"
"PH5194206040","clarb101","PH5","1","6","value","27","4","2","1","0","0","","","","","1","19420604","0","PHI17","HOM","w","regular","y"
"PH5194206060","clarb101","PH5","1","6","value","27","1","4","1","0","0","","","","","1","19420606","0","PHI17","NW2","l","regular","y"
"PH5194206071","clarb101","PH5","1","6","value","27","1","1","1","0","0","","","","","1","19420607","1","PHI17","NW2","l","regular","y"
"PH5194206072","clarb101","PH5","1","6","value","24","1","0","0","0","0","","","","","1","19420607","2","PHI17","NW2","w","regular","y"
"PH5194206110","clarb101","PH5","1","6","value","27","2","0","0","0","0","","","","","1","19420611","0","PHI17","BLG","w","regular","y"
"PH5194206130","clarb101","PH5","1","6","value","27","1","3","0","1","0","","","","","1","19420613","0","PHI17","NY5","l","regular","y"
"PH5194206160","clarb101","PH5","1","6","value","27","3","3","2","0","0","","","","","1","19420616","0","HRB01","NW2","w","exhibition","y"
"PH5194206180","clarb101","PH5","1","6","value","27","1","2","1","0","0","","","","","1","19420618","0","PHI17","BLG","w","regular","y"
"PH5194206200","clarb101","PH5","1","6","value","27","4","3","1","0","0","","","","","1","19420620","0","PHI17","HOM","l","regular","y"
"PH5194206211","clarb101","PH5","1","6","value","27","4","3","0","1","0","","","","","1","19420621","1","NYC16","HOM","l","regular","y"
"PH5194206270","clarb101","PH5","1","6","value","27","0","2","0","0","0","","","","","1","19420627","0","PHI17","NY5","w","regular","y"
"NY6194206281","clarb101","PH5","1","6","value","27","4","1","0","1","0","","","","","1","19420628","1","NYC16","NY6","w","regular","y"
"PH5194207010","clarb101","PH5","1","6","value","27","3","4","0","0","0","","","","","1","19420701","0","HRB01","BLG","w","exhibition","y"
"PH5194207020","clarb101","PH5","1","6","value","27","2","2","0","0","0","","","","","1","19420702","0","PHI17","NY6","w","regular","y"
"PH5194207041","clarb101","PH5","1","6","value","27","2","3","0","0","0","","","","","1","19420704","1","PHI17","HOM","w","regular","y"
"PH5194207042","clarb101","PH5","1","6","value","27","3","3","0","0","0","","","","","1","19420704","2","PHI17","HOM","l","regular","y"
"NW2194207051","clarb101","PH5","1","6","value","24","","","0","0","0","","","","","1","19420705","1","NWK04","NW2","l","regular","y"
"NW2194207052","clarb101","PH5","1","6","value","21","","","0","1","0","","","","","1","19420705","2","NWK04","NW2","w","regular","y"
"HOM194207080","clarb101","PH5","1","6","value","24","2","4","0","0","0","","","","","1","19420708","0","SCR01","HOM","l","exhibition","y"
"PH5194207121","clarb101","PH5","1","6","value","27","3","4","0","0","0","","","","","1","19420712","1","PHI17","HOM","w","regular","y"
"PH5194207122","clarb101","PH5","1","6","value","21","","","0","0","0","","","","","1","19420712","2","PHI17","HOM","l","regular","y"
"PH5194207160","clarb101","PH5","1","3","value","27","","","0","0","0","","","","","1","19420716","0","PHI17","NW2","l","regular","y"
"PH5194207192","clarb101","PH5","1","6","value","21","","","1","","0","0","","","","","19420719","2","BUF06","NW2","l","regular",""
"PH5194207230","clarb101","PH5","1","6","value","27","2","7","0","1","0","","","","","1","19420723","0","PHI17","BLG","l","regular","y"
"PH5194207240","clarb101","PH5","1","6","value","27","0","2","1","0","0","","","","","1","19420724","0","HRB01","BIR","w","exhibition","y"
"PH5194207250","clarb101","PH5","1","6","value","27","3","4","0","0","0","","","","","1","19420725","0","PHI17","BIR","w","exhibition","y"
"HOM194207270","clarb101","PH5","1","6","value","27","","","1","","0","0","","","","1","19420727","0","NOR02","HOM","w","exhibition",""
"HOM194207280","clarb101","PH5","1","6","value","24","","","0","","0","0","","","","","19420728","0","NOR02","HOM","l","exhibition",""
"PH5194207300","clarb101","PH5","1","6","value","27","2","8","0","0","0","","","","","1","19420730","0","PHI17","CAG","w","exhibition","y"
"PH5194207310","clarb101","PH5","1","6","value","27","5","3","0","1","0","","","","","1","19420731","0","SCR01","KCM","l","exhibition","y"
"PH5194208010","clarb101","PH5","1","6","value","27","5","0","0","0","0","","","","","1","19420801","0","PHI17","NY5","l","regular","y"
"PH5194208021","clarb101","PH5","1","6","value","27","2","2","0","0","0","","","","","1","19420802","1","NYC16","BLG","w","regular","y"
"PH5194208060","clarb101","PH5","1","6","value","27","3","6","1","0","0","","","","","1","19420806","0","PHI17","KCM","l","exhibition","y"
"PH5194208090","clarb101","PH5","1","6","value","21","0","2","0","0","0","","","","","1","19420809","0","ROC04","NY5","l","exhibition","y"
"PH5194208150","clarb101","PH5","1","6","value","27","2","","0","0","0","","","","","1","19420815","0","PHI17","CAG","w","exhibition","y"
"HOM194208211","clarb101","PH5","1","6","value","18","3","1","0","0","0","","","","","1","19420821","1","PIT06","HOM","w","exhibition","y"
"HOM194208212","clarb101","PH5","1","6","value","24","5","6","0","4","0","","","","","1","19420821","2","WAP01","HOM","l","exhibition","y"
"HOM194208221","clarb101","PH5","1","6","value","24","3","3","0","0","0","","","","","1","19420822","1","PIT06","HOM","l","regular","y"
"HOM194208230","clarb101","PH5","1","6","value","24","4","3","0","0","0","","","","","1","19420823","0","WAS09","HOM","l","regular","y"
"PH5194208240","clarb101","PH5","1","6","value","27","","","2","0","0","","","","","1","19420824","0","PHI17","HOM","t","exhibition","y"
"KCM194208301","clarb101","PH5","1","6","value","24","1","1","0","1","0","","","","","1","19420830","1","CHI10","KCM","l","regular","y"
"PH5194209030","clarb101","PH5","1","6","value","27","2","4","1","0","0","","","","","1","19420903","0","PHI17","NY5","l","regular","y"
"PH5194209050","clarb101","PH5","1","6","value","27","1","4","0","0","0","","","","","1","19420905","0","PHI17","BLG","l","regular","y"
"BLG194209061","clarb101","PH5","1","6","value","35","","","0","1","0","","","","","1","19420906","1","BAL14","BLG","l","regular","y"
"BLG194209062","clarb101","PH5","1","6","value","18","","","0","0","0","","","","","1","19420906","2","BAL14","BLG","w","regular","y"
"PH5194209071","clarb101","PH5","1","6","value","27","","","0","0","0","","","","","1","19420907","1","PHI17","BLG","l","regular","y"
"PH5194209072","clarb101","PH5","1","6","value","27","","","0","0","0","","","","","1","19420907","2","PHI17","BLG","w","regular","y"
"BLG194209080","clarb101","PH5","1","6","value","21","2","1","0","0","0","","","","","1","19420908","0","BOS07","BLG","w","exhibition","y"
"PH5194209160","clarb101","PH5","1","6","value","36","3","5","0","0","0","","","","","1","19420916","0","PHI17","HOM","t","exhibition","y"
"BLG194209170","clarb101","HOM","1","6","value","29","","","0","0","0","","","","","1","19420917","0","BAL14","BLG","l","exhibition","y"
"KCM194209200","clarb101","HOM","1","6","value","27","3","2","0","1","0","","","","","1","19420920","0","KAN05","KCM","w","championship","y"
"NY6194604211","clarb101","PH5","1","5","value","24","1","1","1","0","0","","","","","1","19460421","1","NYC14","NY6","l","exhibition","y"
"NW2194605050","clarb101","PH5","1","5","value","24","0","2","0","0","0","","","","","1","19460505","0","NWK04","NW2","l","regular","y"
"PH5194605060","clarb101","PH5","1","5","value","27","0","2","0","0","0","","","","","1","19460506","0","WIL04","NW2","l","regular","y"
"PH5194605110","clarb101","PH5","1","5","value","27","2","1","0","0","0","","","","","1","19460511","0","PHI17","NY6","w","regular","y"
"PH5194605130","clarb101","PH5","1","5","value","27","2","1","0","0","0","","","","","1","19460513","0","PHI17","HOM","l","regular","y"
"HOM194605191","clarb101","PH5","1","5","value","27","3","2","0","0","0","","","","","1","19460519","1","WAS09","HOM","w","regular","y"
"HOM194605192","clarb101","PH5","1","5","value","","4","","0","0","0","","","","","1","19460519","2","WAS09","HOM","l","regular","y"
"HOM194605192","clarb101","PH5","2","3","value","","","","0","0","0","","","","","1","19460519","2","WAS09","HOM","l","regular","y"
"NW2194605240","clarb101","PH5","1","5","value","27","1","2","0","0","0","","","","","1","19460524","0","TRE01","NW2","w","regular","y"
"PH5194605250","clarb101","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19460525","0","PHI17","NY6","w","regular","y"
"NW2194605301","clarb101","PH5","1","9","value","24","","","0","0","0","","","","","1","19460530","1","NWK04","NW2","w","regular","y"
"NW2194605301","clarb101","PH5","2","4","value","3","","","0","0","0","","","","","1","19460530","1","NWK04","NW2","w","regular","y"
"NW2194605302","clarb101","PH5","1","7","value","18","","","0","0","0","","","","","1","19460530","2","NWK04","NW2","l","regular","y"
"PH5194605311","clarb101","PH5","1","4","value","15","1","1","0","0","0","","","","","1","19460531","1","PHI11","NY5","w","regular","y"
"PH5194606060","clarb101","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19460606","0","PHI17","HOM","w","regular","y"
"PH5194606080","clarb101","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19460608","0","PHI17","NY5","w","regular","y"
"BLG194606091","clarb101","PH5","1","9","value","27","3","0","0","0","0","","","","","1","19460609","1","BAL14","BLG","w","regular","y"
"BLG194606092","clarb101","PH5","1","9","value","21","0","","0","0","0","","","","","1","19460609","2","BAL14","BLG","w","regular","y"
"PH5194606131","clarb101","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19460613","1","PHI11","NY6","t","regular","y"
"PH5194606132","clarb101","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19460613","2","PHI11","BLG","l","regular","y"
"PH5194606150","clarb101","PH5","1","5","value","27","1","3","0","0","0","","","","","1","19460615","0","PHI17","NY6","w","regular","y"
"PH5194606181","clarb101","PH5","1","5","value","21","3","3","0","0","0","","","","","1","19460618","1","WIL04","NY5","w","regular","y"
"PH5194606182","clarb101","PH5","1","5","value","27","2","2","0","0","0","","","","","1","19460618","2","WIL04","NY5","w","regular","y"
"PH5194606220","clarb101","PH5","1","5","value","27","0","2","0","0","0","","","","","1","19460622","0","PHI17","NY5","w","regular","y"
"HOM194606231","clarb101","PH5","1","5","value","24","1","2","0","0","0","","","","","1","19460623","1","WAS09","HOM","l","regular","y"
"HOM194606232","clarb101","PH5","1","9","value","21","1","0","0","0","0","","","","","1","19460623","2","WAS09","HOM","w","regular","y"
"BLG194606250","clarb101","PH5","1","5","value","24","1","0","0","0","0","","","","","1","19460625","0","BAL14","BLG","l","regular","y"
"NW2194606301","clarb101","PH5","1","5","value","24","","","0","1","0","","","","","1","19460630","1","NWK04","NW2","l","regular","y"
"NW2194606302","clarb101","PH5","1","3","value","18","","","0","0","0","","","","","1","19460630","2","NWK04","NW2","l","regular","y"
"PH5194607012","clarb101","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19460701","2","PHI11","BLG","w","regular","y"
"BLG194607040","clarb101","PH5","1","6","value","24","4","1","0","0","0","","","","","1","19460704","0","BAL14","BLG","l","regular","y"
"PH5194607041","clarb101","PH5","1","6","value","27","3","4","2","0","0","","","","","1","19460704","1","PHI17","BLG","w","regular","y"
"PH5194607042","clarb101","PH5","1","6","value","21","3","0","0","0","0","","","","","1","19460704","2","PHI17","BLG","l","regular","y"
"NY5194607071","clarb101","PH5","1","6","value","24","2","3","0","1","0","","","","","1","19460707","1","NYC16","NY5","l","regular","y"
"PH5194607081","clarb101","PH5","1","7","value","27","2","1","0","0","0","","","","","1","19460708","1","PHI11","NY5","l","regular","y"
"PH5194607082","clarb101","PH5","1","6","value","27","5","2","0","1","0","","","","","1","19460708","2","PHI11","KCM","w","exhibition","y"
"BLG194607101","clarb101","PH5","1","7","value","25","2","0","0","0","0","","","","","1","19460710","1","WAS09","BLG","l","regular","y"
"PH5194607110","clarb101","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19460711","0","PHI17","NY6","w","regular","y"
"PH5194607130","clarb101","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19460713","0","PHI17","BLG","l","regular","y"
"NW2194607141","clarb101","PH5","1","9","value","27","4","0","0","0","0","","","","","1","19460714","1","NWK04","NW2","w","regular","y"
"NW2194607142","clarb101","PH5","1","7","value","21","","","0","0","0","","","","","1","19460714","2","NWK04","NW2","w","regular","y"
"PH5194607180","clarb101","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19460718","0","PHI17","NY5","l","regular","y"
"BLG194607211","clarb101","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19460721","1","NYC14","BLG","w","regular","y"
"LCB194905010","clarb101","PH5","1","6","value","12","0","0","0","0","0","","","","","1","19490501","0","LOU05","LCB","l","regular","y"
"PH5194905081","clarb101","PH5","1","6","value","27","0","6","0","0","0","","","","","1","19490508","1","NWK04","KCM","w","regular","y"
"PH5194905082","clarb101","PH5","1","6","value","21","0","0","0","0","0","","","","","1","19490508","2","NWK04","KCM","w","regular","y"
"PH5194905120","clarb101","PH5","1","6","value","27","3","3","1","3","0","","","","","1","19490512","0","WIL04","IN9","l","regular","y"
"PH5194905131","clarb101","PH5","1","6","value","27","2","6","0","0","0","","","","","1","19490513","1","PHI11","IN9","w","regular","y"
"PH5194905132","clarb101","PH5","1","6","value","27","5","2","0","0","0","","","","","1","19490513","2","PHI11","IN9","w","regular","y"
"BLG194905152","clarb101","PH5","1","6","value","18","1","2","1","0","0","","","","","1","19490515","2","BAL14","BLG","l","regular","y"
"PH5194905190","clarb101","PH5","1","6","value","27","1","4","0","0","0","","","","","1","19490519","0","CHE01","BLG","l","regular","y"
"KCM194905220","clarb101","PH5","1","6","value","24","2","4","0","0","0","","","","","1","19490522","0","KAN05","KCM","l","regular","y"
"KCM194905230","clarb101","PH5","1","6","value","24","2","0","1","0","0","","","","","1","19490523","0","KAN05","KCM","l","regular","y"
"KCM194905240","clarb101","PH5","1","6","value","25","3","0","1","0","0","","","","","1","19490524","0","WIC01","KCM","l","regular","y"
"PH5194905291","clarb101","PH5","1","6","value","27","0","0","1","0","0","","","","","1","19490529","1","NWK04","HOE","l","regular","y"
"PH5194905292","clarb101","PH5","1","6","value","21","0","0","0","0","0","","","","","1","19490529","2","NWK04","HOE","l","regular","y"
"PH5194905301","clarb101","PH5","1","6","value","27","1","8","1","1","0","","","","","1","19490530","1","CHE01","HOE","w","regular","y"
"PH5194905302","clarb101","PH5","1","6","value","30","0","2","1","0","0","","","","","1","19490530","2","WIL04","HOE","l","regular","y"
"PH5194906020","clarb101","PH5","1","6","value","27","2","2","0","0","0","","","","","1","19490602","0","BRI01","HOE","w","regular","y"
"PH5194906062","clarb101","PH5","1","6","value","30","1","4","0","0","0","","","","","1","19490606","2","PHI11","HOE","l","regular","y"
"PH5194906070","clarb101","PH5","1","6","value","27","1","1","1","0","0","","","","","1","19490607","0","CHE01","BIR","w","regular","y"
"IN9194906110","clarb101","PH5","1","6","value","28","0","0","0","0","0","","","","","1","19490611","0","CHA01","IN9","l","regular","y"
"IN9194906140","clarb101","PH5","1","5","value","","","","","","","","","","","1","19490614","0","ZAN02","IN9","l","regular",""
"CAG194906220","clarb101","PH5","1","4","value","27","0","0","1","0","0","","","","","1","19490622","0","DCT02","CAG","w","regular","y"
"BIR194907100","clarb101","PH5","1","4","value","21","0","0","0","0","0","","","","","1","19490710","0","BIR01","BIR","l","regular","y"
"PH5194907241","clarb101","PH5","1","6","value","27","0","0","1","0","0","","","","","1","19490724","1","WAS09","NY6","l","regular","y"
"PH5194907242","clarb101","PH5","1","6","value","24","0","0","1","0","0","","","","","1","19490724","2","WAS09","NY6","l","regular","y"
"PH5194907251","clarb101","PH5","1","4","value","27","0","4","0","0","0","","","","","1","19490725","1","PHI11","IN9","l","regular","y"
"PH5194907252","clarb101","PH5","1","6","value","27","1","3","1","0","0","","","","","1","19490725","2","PHI11","IN9","l","regular","y"
"PH5194907260","clarb101","PH5","1","6","value","27","2","6","0","2","0","","","","","1","19490726","0","NWC01","IN9","w","regular","y"
"CAG194907311","clarb101","PH5","","6","value","27","","","0","","","","","","","1","19490731","1","CHI10","CAG","w","regular",""
"PH5194908010","clarb101","PH5","1","6","value","27","2","3","0","","","","","","","1","19490801","0","PHI11","CAG","w","regular","y"
"PH5194908060","clarb101","PH5","1","6","value","27","0","2","1","","","","","","","1","19490806","0","WIL04","IN9","w","regular","y"
"ASW194908140","clarb101","ASE","1","9","value","9","0","0","0","0","0","","","","","1","19490814","0","CHI10","ASW","w","allstar","y"
"PH5194908242","clarb101","PH5","1","4","value","27","3","3","0","0","0","","","","","1","19490824","2","PHI11","BLG","l","regular","y"
"BLG194908260","clarb101","PH5","1","4","value","24","1","6","0","0","0","","0","0","","1","19490826","0","BAL14","BLG","l","regular","y"
"BLG194909020","clarb101","PH5","1","6","value","19","2","0","0","0","0","","","","","1","19490902","0","BAL14","BLG","l","regular","y"
"BLG194909051","clarb101","PH5","1","4","value","","2","3","1","0","","","0","0","","1","19490905","1","BAL14","BLG","l","regular","y"
"BLG194909051","clarb101","PH5","2","6","value","","0","0","0","0","","","0","0","","1","19490905","1","BAL14","BLG","l","regular","y"
