"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"JAX193803270","willc111","JAX","1","5","value","","0","1","","","","","","","","","19380327","0","JKV01","CAG","l","exhibition","y"
"JAX193805080","willc111","JAX","1","5","value","27","","","","0","0","","","0","","1","19380508","0","JKV01","BIR","w","exibition","y"
