"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194005110","logac101","PH5","9","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19400511","0","PHI17","BLG","l","regular","y"
"PH5194007201","logac101","PH5","2","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400720","1","PHI17","BLG","l","regular","y"
