"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG192405180","rothh101","CAG","1","2","value","21","4","1","0","0","0","1","0","1","1","1","19240518","0","CHI09","CUW","w","regular","y"
"KCM194404162","rothh101","KCM","1","2","value","21","","","0","","0","","","","","1","19440416","2","NOL01","CIA","t","exhibition",""
