"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PTC193609150","lewij104","PTC","1","1","value","27","1","1","0","0","0","","","","","1","19360915","0","DAY03","NW2","l","championship","y"
"PH5193806010","lewij104","PH5","1","1","value","9","0","0","0","","","","","","","1","19380601","0","CHE02","PTC","l","regular","y"
