"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NYL192909011","warms101","HIL","2","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909011","warms101","HIL","2","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909011","warms101","HIL","2","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909012","warms101","HIL","3","1","value","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
"NYL192909012","warms101","HIL","3","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
"NYL192909012","warms101","HIL","3","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
