"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194404161","vandb103","KCM","","","value","","","1","","","","","","","","","","","","","","","","","","19440416","1","NOL01","CIA","W","exhibition",""
"KCM194404161","vandb103","KCM","","","lower","1","","1","","","","","","","","","","","","","","","","","","19440416","1","NOL01","CIA","W","exhibition",""
"KCM194404161","vandb103","KCM","","","upper","1","","","","","","","","","","","","","","","","","","","","19440416","1","NOL01","CIA","W","exhibition",""
"KCM194404162","vandb103","KCM","","","value","","","1","","","","","","","","","","","","","","","","","","19440416","2","NOL01","CIA","T","exhibition",""
"KCM194404162","vandb103","KCM","","","lower","1","","1","","","","","","","","","","","","","","","","","","19440416","2","NOL01","CIA","T","exhibition",""
"KCM194404162","vandb103","KCM","","","upper","1","","","","","","","","","","","","","","","","","","","","19440416","2","NOL01","CIA","T","exhibition",""
"KCM194404170","vandb103","KCM","1","1","value","4","2","3","0","0","0","1","1","","0","0","0","","0","","","0","","","","19440417","0","HOU04","CIA","W","exhibition","y"
"KCM194404170","vandb103","KCM","1","1","lower","4","2","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440417","0","HOU04","CIA","W","exhibition","y"
"KCM194404170","vandb103","KCM","1","1","upper","4","2","3","0","0","0","1","1","","0","0","0","","0","","","0","","","","19440417","0","HOU04","CIA","W","exhibition","y"
"KCM194404250","vandb103","KCM","1","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440425","0","OKC02","CIA","W","exhibition","y"
"KCM194404250","vandb103","KCM","1","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440425","0","OKC02","CIA","W","exhibition","y"
"KCM194404250","vandb103","KCM","1","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440425","0","OKC02","CIA","W","exhibition","y"
"KCM194404260","vandb103","KCM","1","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440426","0","OKC02","CIA","L","exhibition","y"
"KCM194404260","vandb103","KCM","1","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440426","0","OKC02","CIA","L","exhibition","y"
"KCM194404260","vandb103","KCM","1","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440426","0","OKC02","CIA","L","exhibition","y"
"KCM194405212","vandb103","KCM","8","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19440521","2","KAN05","MEM","L","regular","y"
"KCM194405212","vandb103","KCM","8","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440521","2","KAN05","MEM","L","regular","y"
"KCM194405212","vandb103","KCM","8","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440521","2","KAN05","MEM","L","regular","y"
"KCM194405220","vandb103","KCM","7","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440522","0","KAN05","MEM","W","regular","y"
"KCM194405220","vandb103","KCM","7","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440522","0","KAN05","MEM","W","regular","y"
"KCM194405220","vandb103","KCM","7","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440522","0","KAN05","MEM","W","regular","y"
