"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"SNO194004141","debrr101","NY5","1","7","value","24","1","0","0","0","0","0","19400414","1","NOL01","SNO","L","exhibition","y"
"SNO194004141","debrr101","NY5","1","7","lower","24","1","0","0","0","0","0","19400414","1","NOL01","SNO","L","exhibition","y"
"SNO194004141","debrr101","NY5","1","7","upper","24","1","0","0","0","0","0","19400414","1","NOL01","SNO","L","exhibition","y"
"MEM194004280","debrr101","NY5","1","8","value","26","1","","0","0","0","0","19400428","0","MEM02","MEM","L","exhibition","y"
"MEM194004280","debrr101","NY5","1","8","lower","26","1","","0","0","0","0","19400428","0","MEM02","MEM","L","exhibition","y"
"MEM194004280","debrr101","NY5","1","8","upper","26","1","","0","0","0","0","19400428","0","MEM02","MEM","L","exhibition","y"
"NW2194005050","debrr101","NY5","1","8","value","0","","","0","0","0","0","19400505","0","NWK04","NW2","L","regular","y"
"NW2194005050","debrr101","NY5","1","8","lower","0","","","0","0","0","0","19400505","0","NWK04","NW2","L","regular","y"
"NW2194005050","debrr101","NY5","1","8","upper","0","","","0","0","0","0","19400505","0","NWK04","NW2","L","regular","y"
"NW2194005130","debrr101","NY5","1","9","value","27","","0","0","0","0","0","19400513","0","DUR01","NW2","W","exhibition","y"
"NW2194005130","debrr101","NY5","1","9","lower","27","","0","0","0","0","0","19400513","0","DUR01","NW2","W","exhibition","y"
"NW2194005130","debrr101","NY5","1","9","upper","27","","0","0","0","0","0","19400513","0","DUR01","NW2","W","exhibition","y"
