"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"ATN193904210","richl105","ATN","1","value","1","0","6","4","1","1","0","3","3","1","0","0","0","1","0","0","0","0","0","0","","1","","1","","","19390421","0","ATL04","HOM","l","exhibition","y"
"ATN193904240","richl105","ATN","2","value","9","0","15","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","","1","","19390424","0","BIR01","NW2","l","exhibition","y"
"NW2193904300","richl105","ATN","","value","1","","","","","","","2","","","","","","","","","","","","","","","","1","","","19390430","0","MAC01","NW2","l","exhibition",""
"NW2193904300","richl105","ATN","","lower","0","","","","","","","2","","","","","","","","","","","","","","","","1","","","19390430","0","MAC01","NW2","l","exhibition",""
"NW2193904300","richl105","ATN","","upper","2","","","","","","","2","","","","","","","","","","","","","","","","1","","","19390430","0","MAC01","NW2","l","exhibition",""
