"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CIA194505190","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19450519","0","IND10","CIA","l","regular",""
"MEM194505201","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450520","1","IND10","BIR","l","regular",""
"MEM194505202","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19450520","2","IND10","BIR","l","regular",""
"MEM194505210","jonec108","MEM","1","2","value","27","3","2","0","0","0","1","","","","1","19450521","0","MUN02","BIR","l","regular","y"
"CVB194505271","jonec108","MEM","1","2","value","24","3","0","0","0","0","0","","","","1","19450527","1","CLE06","CVB","l","regular","y"
"CVB194505272","jonec108","MEM","1","2","value","","2","1","0","0","0","0","","","","1","19450527","2","CLE06","CVB","l","regular","y"
"CVB194505280","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19450528","0","DAY03","CVB","l","regular",""
"CAG194506080","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19450608","0","DAY03","CAG","l","regular",""
"MEM194506100","jonec108","MEM","1","2","value","33","","","0","","0","","","","","1","19450610","0","MEM03","CVB","w","regular",""
"MEM194506110","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450611","0","FTW01","CVB","l","regular",""
"MEM194506150","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450615","0","MEM02","CVB","l","regular",""
"MEM194506171","jonec108","MEM","1","2","value","36","8","0","0","0","0","0","","","","1","19450617","1","CHI11","CIA","w","regular","y"
"CIA194506220","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450622","0","DAY03","CIA","w","regular",""
"CIA194506230","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19450623","0","COL05","CIA","l","regular",""
"CIA194506241","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450624","1","IND10","CIA","l","regular",""
"BIR194507011","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19450701","1","BIR01","BIR","l","regular",""
"BIR194507020","jonec108","MEM","1","2","value","15","","","0","","0","","","","","1","19450702","0","MTG01","BIR","l","regular",""
"BIR194507030","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19450703","0","BIR01","BIR","l","regular",""
"MEM194507041","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450704","1","MEM03","BIR","l","regular",""
"MEM194507081","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450708","1","MEM03","CAG","l","regular",""
"MEM194507082","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19450708","2","MEM03","CAG","w","regular",""
"BIR194507132","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19450713","2","IND10","BIR","l","exhibition",""
"CAG194507151","jonec108","MEM","1","2","value","24","","","0","0","0","0","","","","1","19450715","1","CHI10","CAG","l","regular","y"
"CAG194507160","jonec108","MEM","1","2","value","27","2","0","0","0","0","0","","","","1","19450716","0","MIL03","CAG","w","regular","y"
"CAG194507170","jonec108","MEM","1","2","value","24","9","2","0","0","0","1","","","","1","19450717","0","GBW01","CAG","l","regular","y"
"CAG194507180","jonec108","MEM","1","2","value","","","","0","0","0","0","","","","","19450718","0","RAC01","CAG","l","regular","y"
"CAG194507190","jonec108","MEM","1","2","value","24","","","0","0","0","0","","","","1","19450719","0","SPR03","CAG","l","regular","y"
"MEM194507230","jonec108","MEM","1","2","value","","","","1","0","0","0","","","","","19450723","0","FLI01","KCM","l","regular","y"
"MEM194507300","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450730","0","LRK02","CIA","l","regular",""
"MEM194507310","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450731","0","HOU04","CIA","l","regular",""
"MEM194508010","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450801","0","HOU04","CIA","l","regular",""
"MEM194508020","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450802","0","FTW01","CIA","l","regular",""
"BLG194508121","jonec108","MEM","1","2","value","24","","","1","0","0","0","","","","1","19450812","1","BAL14","BLG","l","exhibition","y"
"BLG194508122","jonec108","MEM","1","2","value","21","","","0","0","0","0","","","","1","19450812","2","BAL14","BLG","w","exhibition","y"
"NY5194508130","jonec108","MEM","1","2","value","27","2","1","0","0","0","0","","","","1","19450813","0","NYC23","NY5","w","exhibition","y"
"PH5194508161","jonec108","MEM","1","2","value","27","","","0","0","0","0","","","","1","19450816","1","WAS09","PH5","w","exhibition","y"
"MEM194508180","jonec108","MEM","1","2","value","27","8","0","0","0","0","1","","","","1","19450818","0","WIL04","CAG","w","regular","y"
"BLG194508191","jonec108","MEM","1","2","value","24","","","0","","0","1","","","","1","19450819","1","NYC16","BLG","l","exhibition",""
"CAG194508200","jonec108","MEM","1","2","value","24","12","0","0","0","0","2","","","","1","19450820","0","YOR03","CAG","l","regular","y"
"NW2194508210","jonec108","MEM","1","2","value","","","","0","0","0","0","","","","1","19450821","0","NWK04","NW2","w","exhibition","y"
"PH5194508221","jonec108","MEM","1","2","value","24","5","0","1","0","0","0","","","","1","19450822","1","PHI11","PH5","l","exhibition","y"
"MEM194508250","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450825","0","MEM02","CVB","l","regular",""
"MEM194508261","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450826","1","MEM03","CVB","l","regular",""
"MEM194508270","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450827","0","LRK02","CVB","l","regular",""
"KCM194509022","jonec108","MEM","1","2","value","21","2","3","1","0","0","0","","","","1","19450902","2","KAN05","KCM","l","regular","y"
"KCM194509031","jonec108","MEM","1","2","value","","1","0","0","0","0","0","","","","1","19450903","1","KAN05","KCM","l","regular","y"
"KCM194509032","jonec108","MEM","1","2","value","18","5","0","0","0","0","0","","","","1","19450903","2","KAN05","KCM","l","regular","y"
"MEM194509080","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450908","0","DAY03","NY5","w","exhibition",""
"MEM194509090","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19450909","0","IND10","NY5","w","exhibition",""
"MEM194510080","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19451008","0","LRK02","BIR","l","exhibition",""
"MEM194603310","jonec108","MEM","1","2","value","27","","","0","","0","","","","","","19460331","0","MEM03","CVB","w","exhibition",""
"MEM194604140","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460414","0","LRK02","CAG","l","exhibition",""
"MEM194604211","jonec108","MEM","1","2","value","","","","0","","0","","","","","","19460421","1","MEM03","IN9","w","exhibition",""
"MEM194604212","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19460421","2","MEM03","IN9","l","exhibition",""
"MEM194605051","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460505","1","MEM03","IN9","w","regular",""
"MEM194605080","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460508","0","LRK02","IN9","w","regular",""
"KCM194605120","jonec108","MEM","1","2","value","","5","2","0","1","0","0","","","","","19460512","0","KAN05","KCM","l","regular","y"
"KCM194605140","jonec108","MEM","1","2","value","","","","0","","0","","","","","1","19460514","0","MUS01","KCM","l","regular",""
"MEM194605160","jonec108","MEM","1","2","value","","","","0","","0","","","","","1","19460516","0","MEM03","BIR","w","regular",""
"MEM194605191","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19460519","1","MEM03","BIR","w","regular",""
"MEM194605192","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19460519","2","MEM03","BIR","l","regular",""
"MEM194606040","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460604","0","NOL01","KCM","l","regular",""
"KCM194606130","jonec108","MEM","1","2","value","24","4","2","0","0","0","0","","","","1","19460613","0","KAN05","KCM","l","regular","y"
"KCM194606140","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460614","0","TUL01","KCM","w","regular",""
"MEM194606161","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460616","1","MEM03","CAG","t","regular",""
"MEM194606162","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19460616","2","MEM03","CAG","l","regular",""
"MEM194606180","jonec108","MEM","1","1","value","","","","0","","0","0","","","","","19460618","0","WAC01","CAG","l","regular",""
"CVB194606301","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460630","1","CLE06","CVB","w","regular",""
"CVB194606302","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460630","2","CLE06","CVB","w","regular",""
"CVB194607020","jonec108","MEM","1","2","value","26","9","1","1","0","0","0","","","","1","19460702","0","ERI01","CVB","l","regular","y"
"IN9194607031","jonec108","MEM","1","2","value","18","","","0","","0","","","","","1","19460703","1","IND10","IN9","l","regular",""
"MEM194607071","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460707","1","MEM03","CVB","w","regular",""
"MEM194607072","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19460707","2","MEM03","CVB","l","regular",""
"MEM194607080","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460708","0","LRK02","CVB","l","regular",""
"CAG194607141","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460714","1","CHI10","CAG","w","regular",""
"CAG194607142","jonec108","MEM","1","2","value","18","","","0","","0","","","","","1","19460714","2","CHI10","CAG","l","regular",""
"MEM194607212","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19460721","2","MEM03","CCR","w","exhibition",""
"MEM194607281","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460728","1","MEM03","CAG","l","regular",""
"MEM194607282","jonec108","MEM","1","2","value","","","","0","","0","","","","","1","19460728","2","MEM03","CAG","w","regular",""
"CVB194608011","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460801","1","WAS09","CVB","w","regular",""
"CVB194608030","jonec108","MEM","1","2","value","24","6","1","1","0","0","0","","","","1","19460803","0","WIL04","CVB","l","regular","y"
"BLG194608090","jonec108","MEM","1","2","value","24","6","0","0","0","0","0","","","","1","19460809","0","BAL14","BLG","l","exhibition","y"
"CVB194608120","jonec108","MEM","1","2","value","","","","0","0","0","0","","","","1","19460812","0","ERI01","CVB","l","regular","y"
"KCM194608181","jonec108","MEM","1","2","value","","0","0","0","0","0","0","","","","","19460818","1","KAN05","KCM","l","exhibition","y"
"KCM194608182","jonec108","MEM","1","2","value","30","7","0","0","0","0","0","","","","1","19460818","2","KAN05","KCM","t","exhibition","y"
"KCM194608190","jonec108","MEM","1","2","value","24","11","1","1","1","0","0","","","","1","19460819","0","CBI01","KCM","l","regular","y"
"KCM194608200","jonec108","MEM","1","2","value","24","11","3","0","0","0","0","","","","1","19460820","0","KAN05","KCM","l","regular","y"
"KCM194608210","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19460821","0","MUS01","KCM","l","regular",""
"MEM194608230","jonec108","MEM","1","2","value","30","","","0","","0","","","","","1","19460823","0","MEM03","KCM","l","regular",""
"MEM194608251","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460825","1","MEM03","KCM","w","regular",""
"KCM194608270","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19460827","0","TUL01","KCM","l","regular",""
"BIR194609012","jonec108","MEM","1","2","value","18","","","0","","0","","","","","1","19460901","2","BIR01","BIR","w","regular",""
"MEM194609022","jonec108","MEM","1","2","value","15","","","0","","0","","","","","1","19460902","2","MEM03","BIR","l","regular",""
"MEM194609030","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460903","0","LRK02","BIR","l","regular",""
"MEM194609081","jonec108","MEM","1","2","value","42","","","0","","0","","","","","1","19460908","1","MEM03","CVB","l","regular",""
"MEM194609150","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460915","0","LRK02","CAG","l","regular",""
"MEM194609170","jonec108","MEM","1","2","value","39","","","","","0","","","","","1","19460917","0","OKC02","CAG","t","exhibition",""
"MEM194609180","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19460918","0","MUS01","CAG","l","exhibition",""
"BIR194609291","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19460929","1","BIR01","BIR","l","exhibition",""
"BIR194609292","jonec108","MEM","1","2","value","18","","","0","","0","","","","","1","19460929","2","BIR01","BIR","t","exhibition",""
"MEM194704120","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19470412","0","MEM02","IN9","w","exhibition",""
"MEM194704131","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19470413","1","MEM02","IN9","w","exhibition",""
"MEM194704170","jonec108","MEM","1","2","value","27","2","1","0","0","0","0","","","","1","19470417","0","OKC02","IN9","w","exhibition","y"
"MEM194704272","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19470427","2","MEM02","PH5","w","exhibition",""
"MEM194705041","jonec108","MEM","1","2","value","","","","0","","0","","","","","","19470504","1","MEM02","IN9","w","regular",""
"MEM194705060","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19470506","0","HOU04","IN9","w","regular",""
"MEM194705112","jonec108","MEM","1","2","value","","","","0","","0","","","","","","19470511","2","MEM02","CAG","l","regular",""
"MEM194705150","jonec108","MEM","1","2","value","30","9","0","0","0","0","2","","","","1","19470515","0","GRE01","CAG","l","regular","y"
"CVB194705182","jonec108","MEM","1","2","value","18","","","0","","0","","","","","1","19470518","2","CLE06","CVB","l","regular",""
"KCM194705251","jonec108","MEM","1","2","value","","1","0","0","0","0","0","","","","","19470525","1","KAN05","KCM","l","regular","y"
"KCM194705260","jonec108","MEM","1","2","value","27","1","","0","0","0","0","","","","1","19470526","0","WIC01","KCM","w","regular","y"
"KCM194705270","jonec108","MEM","1","2","value","24","3","","0","0","0","0","","","","1","19470527","0","WIC01","KCM","l","regular","y"
"KCM194705301","jonec108","MEM","1","2","value","5","0","0","0","0","0","0","","","","","19470530","1","KAN05","KCM","l","regular","y"
"KCM194705302","jonec108","MEM","1","2","value","20","4","0","1","0","0","0","","","","1","19470530","2","KAN05","KCM","l","regular","y"
"MEM194706041","jonec108","MEM","1","2","value","30","","","0","","0","","","","","1","19470604","1","MEM02","IN9","w","regular",""
"MEM194706042","jonec108","MEM","1","2","value","18","","","0","","0","","","","","1","19470604","2","MEM02","IN9","t","regular",""
"MEM194706082","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19470608","2","MEM02","CAG","w","regular",""
"MEM194706090","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19470609","0","LRK02","CAG","w","regular",""
"CAG194707042","jonec108","MEM","1","2","value","18","","","0","","","","","","","1","19470704","2","CHI10","CAG","l","regular",""
"MEM194707062","jonec108","MEM","1","2","value","","","","0","","0","","","","","","19470706","2","MEM02","NY5","l","exhibition",""
"MEM194707201","jonec108","MEM","1","2","value","21","","","0","","0","","","","","","19470720","1","MEM02","CVB","l","regular",""
"MEM194707202","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19470720","2","MEM02","CVB","l","regular",""
"MEM194707230","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19470723","0","LRK02","CVB","l","regular",""
"IN9194707260","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19470726","0","IND10","IN9","l","regular",""
"MEM194707290","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19470729","0","MEM02","IN9","w","regular",""
"MEM194707300","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19470730","0","GRE01","IN9","l","regular",""
"MEM194707310","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19470731","0","LRK02","IN9","l","regular",""
"MEM194708010","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19470801","0","MEM02","IN9","w","regular",""
"CVB194708032","jonec108","MEM","1","2","value","18","","","0","","","1","","","","1","19470803","2","CLE06","CVB","l","regular",""
"CVB194708032","jonec108","MEM","1","2","lower","","1","","0","","","","","","","1","19470803","2","CLE06","CVB","l","regular",""
"CVB194708070","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19470807","0","BUF06","CVB","w","regular",""
"CVB194708080","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19470808","0","BUF06","CVB","l","regular",""
"NY5194708100","jonec108","MEM","1","2","value","","","","0","0","0","0","","","","","19470810","0","NYC16","NY5","t","exhibition","y"
"MEM194708171","jonec108","MEM","1","2","value","27","","","0","","","","","","","1","19470817","1","MEM02","BIR","l","regular",""
"MEM194708172","jonec108","MEM","1","2","value","21","","","0","","","","","","","1","19470817","2","MEM02","BIR","w","regular",""
"MEM194708220","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19470822","0","MEM02","BIR","w","regular",""
"IN9194708230","jonec108","MEM","1","2","value","","","","0","","0","","","","","1","19470823","0","IND10","IN9","l","regular",""
"IN9194708242","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19470824","2","IND10","IN9","w","regular",""
"BIR194709030","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19470903","0","MTG01","BIR","l","regular",""
"MEM194709040","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19470904","0","MEM02","BIR","l","regular",""
"MEM194709071","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19470907","1","MEM02","IN9","l","regular",""
"MEM194709072","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19470907","2","MEM02","IN9","l","regular",""
"MEM194709100","jonec108","MEM","1","2","value","45","","","","","","","","","","1","19470910","0","LRK02","IN9","t","regular",""
"MEM194709120","jonec108","MEM","1","2","value","30","","","0","","","","","","","1","19470912","0","MEM02","IN9","w","regular",""
"KCM194709141","jonec108","MEM","1","2","value","","3","1","0","0","0","0","","","","","19470914","1","KAN05","KCM","w","regular","y"
"KCM194709142","jonec108","MEM","1","2","value","15","2","0","0","0","0","0","","","","1","19470914","2","KAN05","KCM","w","regular","y"
"MEM194709180","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19470918","0","LRK02","BIR","l","exhibition",""
"MEM194709280","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19470928","0","MEM02","NY5","w","exhibition",""
"MEM194804111","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480411","1","MEM02","CVB","l","exhibition",""
"MEM194804190","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480419","0","MEM02","KCM","w","exhibition",""
"KCM194804220","jonec108","MEM","1","2","value","26","","","0","","0","","","","","1","19480422","0","OKC02","KCM","l","exhibition",""
"MEM194804251","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480425","1","MEM02","BIR","l","exhibition",""
"MEM194804272","jonec108","MEM","1","2","value","15","","","0","","0","","","","","1","19480427","2","MEM02","BIR","t","exhibition",""
"MEM194805020","jonec108","MEM","1","2","value","","","","0","","0","","","","","1","19480502","0","MEM02","KCM","l","regular",""
"MEM194805070","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480507","0","MEM02","KCM","l","regular",""
