"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BLG194004072","murru101","BLG","1","value","3","","11","3","","0","0","8","","4","","0","0","1","1","","","","1","","1","","","19400407","2","NOL01","MEM","L","exhibition","y"
"BLG194004072","murru101","BLG","1","lower","3","","","3","","0","0","8","","4","","0","0","1","1","","","","","","","","","19400407","2","NOL01","MEM","L","exhibition","y"
"BLG194004072","murru101","BLG","1","upper","3","","","3","","0","0","8","","4","","0","0","1","1","","","","","","","","","19400407","2","NOL01","MEM","L","exhibition","y"
