"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BIS193506060","morlb102","BIS","1","8","value","27","0","1","0","0","0","0","19350606","0","WIN01","KCM","T","exhibition","y"
"BIS193506060","morlb102","BIS","1","8","lower","27","0","1","0","0","0","0","19350606","0","WIN01","KCM","T","exhibition","y"
"BIS193506060","morlb102","BIS","1","8","upper","27","0","1","0","0","0","0","19350606","0","WIN01","KCM","T","exhibition","y"
