"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HIL192710160","sherm101","PIR","7","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710160","sherm101","PIR","7","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710160","sherm101","PIR","7","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710230","sherm101","PIR","7","1","value","4","0","2","0","0","0","","0","","0","0","","","1","","","","","","","19271023","0","LOS05","HIL","W","exhibition","y"
"HIL192710230","sherm101","PIR","7","1","lower","4","0","2","0","0","0","","0","","0","0","","","1","","","","","","","19271023","0","LOS05","HIL","W","exhibition","y"
"HIL192710230","sherm101","PIR","7","1","upper","4","0","2","0","0","0","","0","","0","0","","","1","","","","","","","19271023","0","LOS05","HIL","W","exhibition","y"
"HIL192710290","sherm101","PIR","7","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710290","sherm101","PIR","7","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710290","sherm101","PIR","7","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","sherm101","PIR","7","1","value","3","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19271030","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","sherm101","PIR","7","1","lower","3","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19271030","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","sherm101","PIR","7","1","upper","3","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19271030","0","LOS05","HIL","L","exhibition","y"
"CLG192810070","sherm101","PIR","7","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281007","0","LOS05","CLG","L","regular","y"
"CLG192810070","sherm101","PIR","7","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281007","0","LOS05","CLG","L","regular","y"
"CLG192810070","sherm101","PIR","7","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281007","0","LOS05","CLG","L","regular","y"
