"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192405180","rothh101","CAG","8","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19240518","0","CHI09","CUW","w","regular","y"
"KCM194404162","rothh101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440416","2","NOL01","CIA","t","exhibition",""
