"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG192910190","eddlj101","PIR","9","3","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291019","0","LOS05","PRG","L","exhibition","y"
"PRG192910190","eddlj101","PIR","9","3","lower","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291019","0","LOS05","PRG","L","exhibition","y"
"PRG192910190","eddlj101","PIR","9","3","upper","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291019","0","LOS05","PRG","L","exhibition","y"
"PRG192910200","eddlj101","PIR","9","3","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291020","0","LOS05","PRG","L","exhibition","y"
"PRG192910200","eddlj101","PIR","9","3","lower","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291020","0","LOS05","PRG","L","exhibition","y"
"PRG192910200","eddlj101","PIR","9","3","upper","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291020","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","eddlj101","PIR","9","3","value","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","eddlj101","PIR","9","3","lower","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","eddlj101","PIR","9","3","upper","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192911030","eddlj101","PIR","9","2","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291103","0","LOS05","PRG","L","exhibition","y"
"PRG192911030","eddlj101","PIR","9","2","lower","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291103","0","LOS05","PRG","L","exhibition","y"
"PRG192911030","eddlj101","PIR","9","2","upper","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291103","0","LOS05","PRG","L","exhibition","y"
"NSH193012071","eddlj101","PIR","","","value","","","","","","","","","","","","","","","","","","","","","19301207","1","LOS05","NSH","L","exhibition",""
"NSH193012071","eddlj101","PIR","","","lower","","","","","","","","","","","","","","","","","","","","","19301207","1","LOS05","NSH","L","exhibition",""
"NSH193012071","eddlj101","PIR","","","upper","","","","","","","","","","","","","","","","","","","","","19301207","1","LOS05","NSH","L","exhibition",""
