"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BIR194808270","edmou101","NY6","2","value","3","","","","","","","","","","","","","","","","","","","","","","","19480827","0","LEX01","BIR","L","exhibition",""
"BIR194808270","edmou101","NY6","2","lower","3","","","","","","","","","","","","","","","","","","","","","","","19480827","0","LEX01","BIR","L","exhibition",""
"BIR194808270","edmou101","NY6","2","upper","6","","","","","","","","","","","","","","","","","","","","","","","19480827","0","LEX01","BIR","L","exhibition",""
