"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM192508110","wilse103","SSN","6","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19250811","0","KAN05","KCM","w","regular","y"
"KCM192509281","wilse103","SSN","9","5","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19250928","1","CHI09","KCM","l","lcs","y"
