"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NY5194204240","shybu101","NY5","3","value","12","","15","5","","0","0","2","","1","","0","0","0","0","0","","","","","","","","19420424","0","GRE01","HOM","L","exhibition","y"
"NY5194204240","shybu101","NY5","3","lower","12","","","5","","0","0","2","","","","0","0","0","0","","","","","","","","","19420424","0","GRE01","HOM","L","exhibition","y"
"NY5194204240","shybu101","NY5","3","upper","12","","","5","","0","0","2","","","","0","0","0","0","","","","","","","","","19420424","0","GRE01","HOM","L","exhibition","y"
