"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLS192909291","loepg101","ASB","6","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19290929","1","BAL13","BLS","W","exhibition","y"
"BLS192909291","loepg101","ASB","6","1","lower","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19290929","1","BAL13","BLS","W","exhibition","y"
"BLS192909291","loepg101","ASB","6","1","upper","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19290929","1","BAL13","BLS","W","exhibition","y"
"BLS192909292","loepg101","ASB","6","1","value","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19290929","2","BAL13","BLS","L","exhibition","y"
"BLS192909292","loepg101","ASB","6","1","lower","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19290929","2","BAL13","BLS","L","exhibition","y"
"BLS192909292","loepg101","ASB","6","1","upper","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19290929","2","BAL13","BLS","L","exhibition","y"
"BLS192910061","loepg101","ASB","5","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291006","1","BAL13","BLS","L","exhibition","y"
"BLS192910061","loepg101","ASB","5","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291006","1","BAL13","BLS","L","exhibition","y"
"BLS192910061","loepg101","ASB","5","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291006","1","BAL13","BLS","L","exhibition","y"
"BLS192910062","loepg101","ASB","5","1","value","3","2","2","0","0","0","","0","","0","1","","","0","","","","","","","19291006","2","BAL13","BLS","W","exhibition","y"
"BLS192910062","loepg101","ASB","5","1","lower","3","2","2","0","0","0","","0","","0","1","","","0","","","","","","","19291006","2","BAL13","BLS","W","exhibition","y"
"BLS192910062","loepg101","ASB","5","1","upper","3","2","2","0","0","0","","0","","0","1","","","0","","","","","","","19291006","2","BAL13","BLS","W","exhibition","y"
"BLS192910131","loepg101","ASB","6","1","value","1","0","0","0","0","0","","0","","0","3","","","0","","","","","","","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910131","loepg101","ASB","6","1","lower","1","0","0","0","0","0","","0","","0","3","","","0","","","","","","","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910131","loepg101","ASB","6","1","upper","1","0","0","0","0","0","","0","","0","3","","","0","","","","","","","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910132","loepg101","ASB","6","1","value","2","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910132","loepg101","ASB","6","1","lower","2","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910132","loepg101","ASB","6","1","upper","2","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910201","loepg101","ASB","6","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910201","loepg101","ASB","6","1","lower","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910201","loepg101","ASB","6","1","upper","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910202","loepg101","ASB","7","1","value","2","0","1","1","0","0","","0","","0","0","","","0","","","","","","","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910202","loepg101","ASB","7","1","lower","2","0","1","1","0","0","","0","","0","0","","","0","","","","","","","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910202","loepg101","ASB","7","1","upper","2","0","1","1","0","0","","0","","0","0","","","0","","","","","","","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910270","loepg101","ASB","5","1","value","4","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19291027","0","BAL13","BLS","L","exhibition","y"
"BLS192910270","loepg101","ASB","5","1","lower","4","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19291027","0","BAL13","BLS","L","exhibition","y"
"BLS192910270","loepg101","ASB","5","1","upper","4","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19291027","0","BAL13","BLS","L","exhibition","y"
"BLS193010051","loepg101","ASB","6","1","value","4","1","2","1","0","1","3","0","0","0","0","0","1","0","0","0","0","","","","19301005","1","BAL13","BLS","L","exhibition","y"
"BLS193010051","loepg101","ASB","6","1","lower","4","1","2","1","0","1","3","0","0","0","0","0","1","0","0","0","0","","","","19301005","1","BAL13","BLS","L","exhibition","y"
"BLS193010051","loepg101","ASB","6","1","upper","4","1","2","1","0","1","3","0","0","0","0","0","1","0","0","0","0","","","","19301005","1","BAL13","BLS","L","exhibition","y"
