"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CVB194805302","baylh101","CAG","2","value","3","","","","","","","","","","","","","","","","","","","","","1","","19480530","2","CLE06","CVB","L","regular",""
"CVB194805302","baylh101","CAG","2","lower","3","","","","","","","","","","","","","","","","","","","","","","","19480530","2","CLE06","CVB","L","regular",""
"CVB194805302","baylh101","CAG","2","upper","3","","","","","","","","","","","","","","","","","","","","","","","19480530","2","CLE06","CVB","L","regular",""
