"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLS192710230","lystj101","ASB","1","4","value","24","1","1","0","0","0","0","19271023","0","BAL13","BLS","L","exhibition","y"
"BLS192710230","lystj101","ASB","1","4","lower","24","1","1","0","0","0","0","19271023","0","BAL13","BLS","L","exhibition","y"
"BLS192710230","lystj101","ASB","1","4","upper","24","1","1","0","0","0","0","19271023","0","BAL13","BLS","L","exhibition","y"
"BLS192710300","lystj101","ASB","1","5","value","24","0","1","0","0","0","0","19271030","0","BAL13","BLS","L","exhibition","y"
"BLS192710300","lystj101","ASB","1","5","lower","24","0","1","0","0","0","0","19271030","0","BAL13","BLS","L","exhibition","y"
"BLS192710300","lystj101","ASB","1","5","upper","24","0","1","0","0","0","0","19271030","0","BAL13","BLS","L","exhibition","y"
"BLS193010192","lystj101","ASB","1","7","value","15","0","0","0","0","0","0","19301019","2","BAL13","BLS","W","exhibition","y"
"BLS193010192","lystj101","ASB","1","7","lower","15","0","0","0","0","0","0","19301019","2","BAL13","BLS","W","exhibition","y"
"BLS193010192","lystj101","ASB","1","7","upper","15","0","0","0","0","0","0","19301019","2","BAL13","BLS","W","exhibition","y"
"BLS193210161","lystj101","ASB","1","4","value","24","2","2","0","1","0","0","19321016","1","BAL14","BLS","L","exhibition","y"
"BLS193210161","lystj101","ASB","1","4","lower","24","2","2","0","1","0","0","19321016","1","BAL14","BLS","L","exhibition","y"
"BLS193210161","lystj101","ASB","1","4","upper","24","2","2","0","1","0","0","19321016","1","BAL14","BLS","L","exhibition","y"
