"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG193710100","rossd101","WHK","1","5","value","24","0","2","0","0","0","","","","","1","19371010","0","LOS05","PRG","l","exhibition","y"
"PRG193711071","rossd101","WHK","1","5","value","27","0","5","0","0","0","","","","","1","19371107","1","LOS05","PRG","w","exhibition","y"
