"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6193509150","diazh101","NY6","8","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","1","","19350915","0","NYC25","PTC","l","lcs","y"
"PTC193509180","diazh101","NY6","8","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19350918","0","PIT09","PTC","w","lcs","y"
"PTC193509190","diazh101","NY6","7","3","value","0","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19350919","0","PIT09","PTC","l","lcs","y"
