"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194808180","poweb103","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19480818","0","CHT01","NY6","L","exhibition",""
"BIR194808180","poweb103","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19480818","0","CHT01","NY6","L","exhibition",""
"ASW194808220","poweb103","ASW","9","1","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480822","0","CHI10","ASE","W","allstar","y"
"ASW194808220","poweb103","ASW","9","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480822","0","CHI10","ASE","W","allstar","y"
"ASW194808220","poweb103","ASW","9","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480822","0","CHI10","ASE","W","allstar","y"
"BIR194808250","poweb103","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19480825","0","MEM02","NY6","L","exhibition",""
"BIR194808250","poweb103","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19480825","0","MEM02","NY6","L","exhibition",""
"BIR194808250","poweb103","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19480825","0","MEM02","NY6","L","exhibition",""
"CAG194808292","poweb103","BIR","","","value","","","","","","","","","","","1","","","","","","","","","","19480829","2","CHI10","CAG","W","regular",""
"CAG194808292","poweb103","BIR","","","lower","","","","","","","","","","","1","","","","","","","","","","19480829","2","CHI10","CAG","W","regular",""
"CAG194808292","poweb103","BIR","","","upper","","","","","","","","","","","1","","","","","","","","","","19480829","2","CHI10","CAG","W","regular",""
"CAG194809020","poweb103","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19480902","0","CHI10","CAG","W","regular",""
"CAG194809020","poweb103","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19480902","0","CHI10","CAG","W","regular",""
"CAG194809020","poweb103","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19480902","0","CHI10","CAG","W","regular",""
"BIR194809110","poweb103","BIR","9","1","value","4","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480911","0","BIR01","KCM","W","lcs","y"
"BIR194809110","poweb103","BIR","9","1","lower","4","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19480911","0","BIR01","KCM","W","lcs","y"
"BIR194809110","poweb103","BIR","9","1","upper","4","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19480911","0","BIR01","KCM","W","lcs","y"
"KCM194809220","poweb103","BIR","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480922","0","KAN05","KCM","L","lcs","y"
"KCM194809220","poweb103","BIR","9","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480922","0","KAN05","KCM","L","lcs","y"
"KCM194809220","poweb103","BIR","9","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480922","0","KAN05","KCM","L","lcs","y"
"HOM194809260","poweb103","BIR","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19480926","0","KAN05","HOM","L","championship","y"
"HOM194809260","poweb103","BIR","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480926","0","KAN05","HOM","L","championship","y"
"HOM194809260","poweb103","BIR","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480926","0","KAN05","HOM","L","championship","y"
"BIR194809290","poweb103","BIR","9","1","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480929","0","BIR01","HOM","L","championship","y"
"BIR194809290","poweb103","BIR","9","1","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19480929","0","BIR01","HOM","L","championship","y"
"BIR194809290","poweb103","BIR","9","1","upper","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19480929","0","BIR01","HOM","L","championship","y"
"BIR194810050","poweb103","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19481005","0","BIR01","HOM","L","championship",""
"BIR194810050","poweb103","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19481005","0","BIR01","HOM","L","championship",""
"BIR194810050","poweb103","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19481005","0","BIR01","HOM","L","championship",""
"ASW195008200","poweb103","ASW","9","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19500820","0","CHI10","ASE","W","allstar","y"
"ASW195008200","poweb103","ASW","9","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19500820","0","CHI10","ASE","W","allstar","y"
"ASW195008200","poweb103","ASW","9","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19500820","0","CHI10","ASE","W","allstar","y"
