"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194905030","browj117","HOE","8","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","1","","19490503","0","ATL04","BIR","l","regular","y"
"HOE194905151","browj117","HOE","8","","value","1","1","0","0","0","0","0","","","","","0","","","0","","","","","","1","","19490515","1","HOU04","KCM","l","regular","y"
"MEM194906150","browj117","HOE","","","value","","","","","","","","","","","","","","","","","","","","","","","19490615","0","BEL01","MEM","w","regular",""
