"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLS192810070","mooee101","ASB","1","5","value","27","5","1","0","1","0","0","19281007","0","BAL13","BLS","W","exhibition","y"
"BLS192810070","mooee101","ASB","1","5","lower","27","5","1","0","1","0","0","19281007","0","BAL13","BLS","W","exhibition","y"
"BLS192810070","mooee101","ASB","1","5","upper","27","5","1","0","1","0","0","19281007","0","BAL13","BLS","W","exhibition","y"
"BLS192810140","mooee101","ASB","1","5","value","24","0","0","0","0","0","0","19281014","0","BAL13","BLS","L","exhibition","y"
"BLS192810140","mooee101","ASB","1","5","lower","24","0","0","0","0","0","0","19281014","0","BAL13","BLS","L","exhibition","y"
"BLS192810140","mooee101","ASB","1","5","upper","24","0","0","0","0","0","0","19281014","0","BAL13","BLS","L","exhibition","y"
"BLS192810211","mooee101","ASB","1","5","value","24","2","0","0","0","0","0","19281021","1","BAL13","BLS","L","exhibition","y"
"BLS192810211","mooee101","ASB","1","5","lower","24","2","0","0","0","0","0","19281021","1","BAL13","BLS","L","exhibition","y"
"BLS192810211","mooee101","ASB","1","5","upper","24","2","0","0","0","0","0","19281021","1","BAL13","BLS","L","exhibition","y"
"BLS192810280","mooee101","ASB","1","5","value","27","2","1","0","0","0","0","19281028","0","BAL13","BLS","W","exhibition","y"
"BLS192810280","mooee101","ASB","1","5","lower","27","2","1","0","0","0","0","19281028","0","BAL13","BLS","W","exhibition","y"
"BLS192810280","mooee101","ASB","1","5","upper","27","2","1","0","0","0","0","19281028","0","BAL13","BLS","W","exhibition","y"
"BLS192909291","mooee101","ASB","1","5","value","27","3","7","0","1","0","0","19290929","1","BAL13","BLS","W","exhibition","y"
"BLS192909291","mooee101","ASB","1","5","lower","27","3","7","0","1","0","0","19290929","1","BAL13","BLS","W","exhibition","y"
"BLS192909291","mooee101","ASB","1","5","upper","27","3","7","0","1","0","0","19290929","1","BAL13","BLS","W","exhibition","y"
"BLS192910061","mooee101","ASB","1","5","value","24","0","1","0","0","0","0","19291006","1","BAL13","BLS","L","exhibition","y"
"BLS192910061","mooee101","ASB","1","5","lower","24","0","1","0","0","0","0","19291006","1","BAL13","BLS","L","exhibition","y"
"BLS192910061","mooee101","ASB","1","5","upper","24","0","1","0","0","0","0","19291006","1","BAL13","BLS","L","exhibition","y"
"BLS192910131","mooee101","ASB","1","5","value","24","3","4","0","2","0","0","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910131","mooee101","ASB","1","5","lower","24","3","4","0","2","0","0","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910131","mooee101","ASB","1","5","upper","24","3","4","0","2","0","0","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910132","mooee101","ASB","1","5","value","18","0","1","0","0","0","0","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910132","mooee101","ASB","1","5","lower","18","0","1","0","0","0","0","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910132","mooee101","ASB","1","5","upper","18","0","1","0","0","0","0","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910201","mooee101","ASB","1","5","value","24","0","3","0","0","0","0","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910201","mooee101","ASB","1","5","lower","24","0","3","0","0","0","0","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910201","mooee101","ASB","1","5","upper","24","0","3","0","0","0","0","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910202","mooee101","ASB","1","5","value","12","0","2","0","0","0","0","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910202","mooee101","ASB","1","5","lower","12","0","2","0","0","0","0","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910202","mooee101","ASB","1","5","upper","12","0","2","0","0","0","0","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910270","mooee101","ASB","1","5","value","24","2","3","0","1","0","0","19291027","0","BAL13","BLS","L","exhibition","y"
"BLS192910270","mooee101","ASB","1","5","lower","24","2","3","0","1","0","0","19291027","0","BAL13","BLS","L","exhibition","y"
"BLS192910270","mooee101","ASB","1","5","upper","24","2","3","0","1","0","0","19291027","0","BAL13","BLS","L","exhibition","y"
