"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"PRG192910200","campa102","PIR","1","value","18","","29","8","","","1","8","","5","","2","0","0","0","1","","","1","","1","","","19291020","0","LOS05","PRG","L","exhibition","y"
"PRG192910200","campa102","PIR","1","lower","18","","29","8","","","1","8","","5","","2","0","0","0","1","","","","","","","","19291020","0","LOS05","PRG","L","exhibition","y"
"PRG192910200","campa102","PIR","1","upper","18","","29","8","","","1","8","","5","","2","0","0","0","1","","","","","","","","19291020","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","campa102","PIR","1","value","5","","14","6","","","2","6","","4","","0","0","0","0","1","","","1","","1","","","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","campa102","PIR","1","lower","5","","14","6","","","2","6","","4","","0","0","0","0","1","","","","","","","","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","campa102","PIR","1","upper","5","","14","6","","","2","6","","4","","0","0","0","0","1","","","","","","","","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192911020","campa102","PIR","1","value","27","","36","8","","","0","3","","2","","4","0","0","0","1","","1","","","1","","1","19291102","0","LOS05","PRG","W","exhibition","y"
"PRG192911020","campa102","PIR","1","lower","27","","36","8","","","0","3","","2","","4","0","0","0","1","","","","","","","","19291102","0","LOS05","PRG","W","exhibition","y"
"PRG192911020","campa102","PIR","1","upper","27","","36","8","","","0","3","","2","","4","0","0","0","1","","","","","","","","19291102","0","LOS05","PRG","W","exhibition","y"
